1
274.2005,70.7481,22.0000,56.0000
271.2657,68.5539,26.0000,58.0000
268.5161,68.3539,30.0000,58.0000
267.7059,67.2086,31.0000,58.0000
262.7620,62.7455,37.0000,61.0000
267.6337,65.7906,34.0000,62.0000
264.0000,60.1697,39.0000,63.0000
259.0000,62.8717,43.0000,64.0000
257.4429,62.0109,46.0000,64.0000
257.2805,62.3419,47.0000,64.0000
252.1588,63.4233,50.0000,66.0000
252.4725,64.2117,50.0000,63.0000
252.3038,62.7771,50.0000,63.0000
251.8392,64.7788,52.0000,63.0000
250.7454,61.1433,52.0000,66.0000
250.3181,61.3779,54.0000,66.0000
248.6467,60.5219,58.0000,66.0000
248.0421,60.2782,57.0000,67.0000
247.5601,61.4308,58.0000,65.0000
247.5204,61.1529,58.0000,67.0000
246.6895,59.9132,60.0000,69.0000
244.4521,58.4961,61.0000,70.0000
244.4209,59.5590,60.0000,68.0000
243.4990,58.0304,63.0000,69.0000
244.1808,58.6686,60.0000,69.0000
243.7166,57.4437,63.0000,71.0000
243.2606,59.7084,61.0000,67.0000
243.4469,58.7108,63.0000,68.0000
244.6321,57.3634,61.0000,69.0000
245.4960,58.3035,59.0000,65.0000
244.3796,57.2541,63.0000,66.0000
244.6754,59.6413,59.0000,64.0000
243.5703,60.1579,63.0000,65.0000
244.5011,61.3455,61.0000,63.0000
244.4036,57.4476,61.0000,66.0000
245.0648,57.8854,60.0000,66.0000
246.0389,58.0192,60.0000,67.0000
243.3433,57.7949,62.0000,67.0000
246.6976,57.9507,59.0000,69.0000
244.0199,57.3133,60.0000,69.0000
244.7035,56.9301,61.0000,70.0000
247.3308,57.1572,60.0000,70.0000
246.8202,56.9687,60.0000,71.0000
244.2579,56.7769,61.0000,69.0000
245.8230,57.2424,61.0000,71.0000
244.3144,57.4116,61.0000,69.0000
244.8409,57.2776,61.0000,70.0000
245.6671,57.3816,60.0000,70.0000
242.8060,57.3581,63.0000,68.0000
244.1619,57.8373,61.0000,68.0000
245.0472,57.6505,62.0000,70.0000
246.5720,57.4293,58.0000,71.0000
244.3584,55.3957,61.0000,71.0000
246.8608,57.7925,56.0000,71.0000
245.6053,57.0923,58.0000,69.0000
245.5961,56.6755,60.0000,72.0000
244.1863,54.5612,62.0000,72.0000
245.6333,58.5314,58.0000,70.0000
241.4795,56.9626,62.0000,67.0000
246.9742,57.7327,58.0000,70.0000
243.5291,56.5580,59.0000,71.0000
246.5251,59.7761,57.0000,68.0000
244.9630,62.6052,57.0000,64.0000
247.3433,60.1063,58.0000,67.0000
244.2465,61.4927,60.0000,63.0000
245.6913,60.7594,60.0000,64.0000
245.8611,60.8646,57.0000,65.0000
244.3571,59.8019,59.0000,66.0000
248.2308,62.1081,55.0000,64.0000
250.7989,57.7621,53.0000,68.0000
246.7015,58.4556,56.0000,66.0000
245.2156,61.1580,58.0000,64.0000
245.4235,58.7675,56.0000,67.0000
245.6637,59.8203,56.0000,67.0000
242.7858,60.7503,60.0000,64.0000
246.0571,58.6494,55.0000,67.0000
243.8564,58.8140,58.0000,67.0000
240.8750,58.8252,63.0000,67.0000
245.5113,60.2614,57.0000,65.0000
240.2850,54.7168,62.0000,69.0000
246.2179,57.5890,56.0000,67.0000
244.2479,58.4516,59.0000,65.0000
241.4704,55.7969,61.0000,68.0000
247.1751,58.5290,55.0000,68.0000
241.2749,54.1779,60.0000,66.0000
244.0000,56.9030,55.0000,69.0000
241.8594,55.9612,58.0000,67.0000
247.3921,55.9303,54.0000,72.0000
243.3220,53.5691,59.0000,72.0000
246.4283,52.9931,58.0000,74.0000
242.2866,48.0969,63.0000,76.0000
246.9567,48.0591,59.0000,80.0000
242.6291,46.6989,62.0000,78.0000
244.2988,45.0548,60.0000,82.0000
246.7237,47.2255,54.0000,83.0000
247.0801,48.6504,52.0000,79.0000
246.4503,48.4371,55.0000,76.0000
251.5095,52.8958,52.0000,76.0000
246.2829,49.9560,57.0000,77.0000
249.0000,55.6807,52.0000,73.0000
248.6987,53.7377,56.0000,75.0000
245.9158,53.5690,60.0000,76.0000
250.9394,54.4604,54.0000,76.0000
247.3631,57.2983,58.0000,73.0000
251.0855,55.2935,54.0000,76.0000
246.2923,52.8826,58.0000,77.0000
250.6617,50.7888,52.0000,78.0000
248.2950,53.6263,54.0000,76.0000
250.0082,51.0174,55.0000,80.0000
244.8586,51.9696,59.0000,80.0000
245.0442,46.7278,59.0000,85.0000
244.4357,43.7677,64.0000,87.0000
247.8912,50.2483,60.0000,84.0000
249.1683,52.9624,58.0000,80.0000
249.7291,50.0937,63.0000,83.0000
247.5026,51.7191,60.0000,80.0000
247.6367,45.9533,61.0000,90.0000
251.6368,45.1729,61.0000,87.0000
250.1267,47.2188,61.0000,85.0000
250.2701,43.5835,64.0000,87.0000
252.8584,48.4686,60.0000,84.0000
254.1785,49.5103,57.0000,80.0000
254.6610,48.7536,61.0000,83.0000
257.0000,49.5888,55.0000,86.0000
262.4516,49.1614,55.0000,83.0000
261.9185,49.2597,55.0000,84.0000
264.3786,51.2160,51.0000,80.0000
263.6210,50.5171,54.0000,80.0000
263.8319,53.4391,52.0000,78.0000
263.8529,54.4640,54.0000,81.0000
260.8308,51.5938,55.0000,75.0000
266.8021,51.7334,50.0000,77.0000
267.6207,53.4654,50.0000,79.0000
267.1824,56.0083,50.0000,72.0000
265.9632,48.9124,53.0000,79.0000
266.1892,52.8086,51.0000,82.0000
264.8078,53.1681,54.0000,75.0000
261.5180,53.2048,58.0000,75.0000
264.2376,55.1460,54.0000,73.0000
261.0442,49.6245,59.0000,75.0000
264.4606,50.9482,54.0000,76.0000
264.9971,57.8560,52.0000,66.0000
264.4931,55.2394,56.0000,70.0000
265.6006,53.2715,54.0000,71.0000
265.0096,50.3497,55.0000,75.0000
265.2122,58.9389,55.0000,66.0000
264.2782,58.6317,57.0000,68.0000
267.0746,57.4179,54.0000,69.0000
267.0979,52.4794,55.0000,75.0000
267.3617,53.8271,52.0000,70.0000
267.0151,48.2780,55.0000,77.0000
266.8237,51.2089,55.0000,74.0000
264.7687,53.4718,57.0000,72.0000
264.1904,48.2000,58.0000,76.0000
265.4466,50.9932,58.0000,78.0000
262.2389,50.7187,61.0000,74.0000
264.5573,54.6710,58.0000,70.0000
262.8470,48.4480,61.0000,76.0000
266.4534,54.6605,57.0000,73.0000
266.0821,49.8330,57.0000,74.0000
266.1912,52.1653,56.0000,70.0000
263.8125,45.7891,60.0000,76.0000
263.0033,50.0640,62.0000,72.0000
266.0717,52.5361,58.0000,69.0000
264.4504,46.4165,60.0000,74.0000
269.4608,51.6357,54.0000,69.0000
267.8063,48.6158,56.0000,71.0000
269.4301,54.7860,56.0000,69.0000
263.8924,50.0114,60.0000,72.0000
265.1314,54.1138,60.0000,66.0000
265.1793,48.7280,60.0000,74.0000
268.6102,54.2741,55.0000,70.0000
268.1886,50.2424,57.0000,72.0000
267.6882,55.9824,57.0000,66.0000
269.6478,51.2829,57.0000,73.0000
265.1491,51.0469,58.0000,67.0000
264.0623,55.4102,61.0000,62.0000
264.0751,54.3453,61.0000,65.0000
266.2044,54.1635,59.0000,65.0000
267.6985,53.8663,58.0000,67.0000
269.0370,50.0536,56.0000,70.0000
269.9791,53.0561,54.0000,68.0000
268.8547,45.3329,56.0000,81.0000
269.6813,50.9639,56.0000,75.0000
265.0000,48.0057,61.0000,73.0000
263.1841,51.5020,64.0000,70.0000
262.2132,48.4536,64.0000,70.0000
266.4188,53.9599,60.0000,65.0000
268.6035,50.4478,54.0000,65.0000
268.9607,52.9326,57.0000,66.0000
266.5447,49.0318,57.0000,67.0000
268.8771,55.6658,59.0000,67.0000
265.9990,49.1943,62.0000,72.0000
266.1290,53.6240,60.0000,66.0000
265.6115,50.1180,60.0000,67.0000
260.5938,52.4383,65.0000,67.0000
263.0000,50.0628,59.0000,68.0000
259.0000,54.2478,70.0000,63.0000
263.0256,51.9046,65.0000,67.0000
257.0000,47.0788,73.0000,67.0000
258.4542,52.6513,69.0000,65.0000
261.0603,49.9538,64.0000,67.0000
264.5776,54.1033,61.0000,67.0000
261.1852,50.3503,65.0000,70.0000
263.9692,51.9215,63.0000,70.0000
260.8061,44.7102,66.0000,73.0000
259.4687,48.1223,68.0000,71.0000
262.0000,53.2891,63.0000,68.0000
257.0000,43.8869,72.0000,74.0000
257.0370,47.4839,69.0000,71.0000
258.8200,47.0124,69.0000,73.0000
264.7514,49.0071,61.0000,69.0000
261.3751,50.0285,66.0000,73.0000
264.4018,54.4542,60.0000,65.0000
263.6351,47.4090,63.0000,70.0000
265.6292,48.0802,63.0000,77.0000
262.9761,45.1085,64.0000,84.0000
261.7713,47.2609,67.0000,76.0000
265.2026,46.8028,63.0000,74.0000
261.4534,45.1348,67.0000,74.0000
260.8161,49.9097,68.0000,71.0000
264.0000,54.4910,62.0000,67.0000
262.9932,48.4146,66.0000,72.0000
266.9518,54.8562,61.0000,64.0000
269.2522,53.8364,59.0000,67.0000
266.0000,52.5734,63.0000,65.0000
262.2285,48.8679,66.0000,68.0000
265.0000,57.8917,61.0000,65.0000
268.4991,53.8645,65.0000,72.0000
270.8959,50.2992,61.0000,73.0000
271.0078,49.2413,58.0000,77.0000
267.5351,52.2974,62.0000,68.0000
271.0628,46.1451,59.0000,75.0000
267.5086,48.8355,64.0000,77.0000
263.3715,51.1979,67.0000,70.0000
264.1651,49.2065,71.0000,68.0000
264.1040,55.5106,73.0000,66.0000
262.5724,51.7681,74.0000,69.0000
261.9664,46.8689,74.0000,74.0000
261.2976,51.9011,70.0000,67.0000
266.6712,49.6604,66.0000,73.0000
269.3834,52.3518,61.0000,65.0000
265.9431,47.9152,66.0000,69.0000
263.8724,51.4746,68.0000,65.0000
260.5948,50.6345,73.0000,65.0000
265.0901,55.2886,67.0000,61.0000
260.8940,48.9869,70.0000,67.0000
262.6766,54.8912,70.0000,63.0000
257.7794,53.0038,70.0000,63.0000
262.6604,55.2695,66.0000,63.0000
257.2684,55.6318,71.0000,63.0000
261.9956,57.2171,67.0000,65.0000
259.9907,61.2011,69.0000,62.0000
257.4935,56.1606,72.0000,64.0000
261.1835,56.2631,68.0000,61.0000
263.2842,59.5813,66.0000,61.0000
260.7940,51.6836,70.0000,65.0000
259.8974,53.2876,71.0000,66.0000
256.6564,49.8763,71.0000,66.0000
261.0000,58.8907,65.0000,62.0000
263.7554,56.7067,62.0000,61.0000
263.0703,55.7791,65.0000,63.0000
257.1415,53.8923,70.0000,64.0000
262.5159,55.8174,66.0000,69.0000
257.3158,50.3274,70.0000,75.0000
261.9087,56.1066,65.0000,66.0000
258.5989,53.0250,68.0000,69.0000
263.5087,54.5336,63.0000,66.0000
260.5714,53.8896,66.0000,64.0000
259.7327,54.6490,69.0000,67.0000
263.2057,58.2708,65.0000,63.0000
263.4576,56.6839,61.0000,60.0000
263.2600,58.5783,65.0000,59.0000
260.8647,55.7563,67.0000,61.0000
258.6355,59.2469,69.0000,59.0000
264.2070,56.2038,64.0000,67.0000
259.9619,52.7078,68.0000,69.0000
262.9818,53.7536,64.0000,70.0000
261.9197,53.1573,67.0000,68.0000
264.5460,55.7686,63.0000,68.0000
264.2955,52.2420,68.0000,71.0000
265.2706,50.8074,65.0000,69.0000
266.6156,51.6134,66.0000,70.0000
266.5994,51.9340,64.0000,66.0000
265.6677,50.7448,67.0000,69.0000
263.7158,49.7691,68.0000,69.0000
257.8796,50.6080,72.0000,75.0000
262.4624,53.1908,68.0000,77.0000
258.0000,49.8124,73.0000,73.0000
260.8613,53.3808,67.0000,70.0000
255.0000,45.0894,80.0000,74.0000
254.1723,51.0130,75.0000,72.0000
257.6348,47.4825,75.0000,73.0000
261.0000,49.3283,70.0000,75.0000
259.0935,44.8668,74.0000,85.0000
260.6393,46.5579,70.0000,77.0000
257.4792,49.4956,75.0000,68.0000
263.1605,52.9740,69.0000,66.0000
260.7971,49.4562,73.0000,74.0000
258.5924,52.8973,76.0000,81.0000
262.0912,54.0104,72.0000,88.0000
260.9775,47.0025,74.0000,97.0000
264.0000,43.9354,69.0000,107.0000
264.3510,41.2273,73.0000,108.0000
261.0066,42.7948,73.0000,104.0000
253.0000,53.0000,88.0000,114.0000
239.0000,60.9007,104.0000,133.0000
219.0000,71.3329,121.0000,158.0000
195.0000,66.7276,143.0000,175.0000
160.0000,60.6599,169.0000,187.0000
125.0000,48.0000,198.0000,211.0000
95.0000,37.0000,225.0000,224.0000
77.0000,27.0000,240.0000,238.0000
67.0000,15.5787,240.0000,238.0000
57.0000,11.6861,240.0000,238.0000
52.0000,22.4993,240.0000,238.0000
56.3172,12.3280,240.0000,238.0000
58.1744,21.5577,236.0000,238.0000
56.0040,22.0118,236.0000,241.0000
60.0000,20.0879,230.0000,241.0000
64.0000,25.6530,233.0000,237.0000
60.2472,25.3135,236.0000,240.0000
63.0000,23.1603,230.0000,236.0000
67.0000,24.1000,226.0000,239.0000
68.6608,24.1309,236.0000,239.0000
68.0156,26.9188,232.0000,239.0000
67.9822,23.9910,235.0000,239.0000
68.5965,26.3373,231.0000,239.0000
69.0972,23.8213,234.0000,239.0000
67.4144,25.4884,234.0000,239.0000
68.3365,24.8116,237.0000,239.0000
68.6383,28.5350,233.0000,235.0000
67.0701,24.2136,238.0000,235.0000
61.8055,28.1528,238.0000,238.0000
64.0000,22.0407,234.0000,238.0000
69.0000,28.2034,230.0000,238.0000
70.3206,24.0154,233.0000,238.0000
68.6566,34.1492,233.0000,226.0000
69.2627,27.2823,236.0000,236.0000
70.3455,27.5979,232.0000,236.0000
71.2758,23.8067,232.0000,236.0000
76.3540,23.5442,228.0000,236.0000
76.9018,22.2322,231.0000,236.0000
76.6608,23.0293,227.0000,239.0000
81.4313,21.5195,227.0000,239.0000
83.0562,24.1023,221.0000,235.0000
87.7406,24.9528,217.0000,235.0000
85.5441,26.5137,222.0000,235.0000
90.5222,24.8857,222.0000,238.0000
87.0000,20.7650,225.0000,238.0000
88.6939,25.7590,221.0000,238.0000
93.1064,35.1239,224.0000,219.0000
88.0000,21.7428,224.0000,229.0000
91.0000,22.5414,220.0000,239.0000
88.6704,19.6250,228.0000,239.0000
90.9349,28.3531,224.0000,229.0000
86.2173,18.8402,229.0000,239.0000
89.0000,18.1905,221.0000,239.0000
94.3920,16.8012,221.0000,239.0000
89.0000,14.9539,226.0000,239.0000
88.5513,16.4013,226.0000,239.0000
90.1963,15.5816,226.0000,239.0000
88.2658,18.1060,229.0000,239.0000
91.7890,17.4644,225.0000,239.0000
89.2796,20.6898,228.0000,235.0000
92.1980,17.5318,224.0000,238.0000
90.6376,18.2963,229.0000,238.0000
89.2255,15.8186,229.0000,238.0000
93.5553,16.2448,225.0000,238.0000
87.6646,17.8743,230.0000,238.0000
90.2024,16.2138,230.0000,241.0000
89.5061,17.9288,226.0000,237.0000
93.7593,16.2071,229.0000,240.0000
88.4630,18.2230,232.0000,236.0000
91.2970,19.5827,228.0000,239.0000
91.2888,19.5783,224.0000,239.0000
91.6435,16.4481,229.0000,239.0000
90.0525,21.1937,229.0000,239.0000
88.2913,17.3315,232.0000,235.0000
88.8101,22.6926,232.0000,235.0000
88.6041,19.0361,232.0000,238.0000
90.6555,19.6647,228.0000,238.0000
87.8668,16.2328,231.0000,238.0000
88.6369,18.4586,234.0000,238.0000
83.2004,14.6448,237.0000,238.0000
81.3656,18.0459,240.0000,238.0000
82.5367,15.7119,240.0000,238.0000
81.3760,15.6329,240.0000,234.0000
85.2621,16.1889,236.0000,237.0000
83.4195,16.5583,239.0000,233.0000
77.4390,11.7390,240.0000,236.0000
81.3339,16.1105,240.0000,239.0000
80.8651,10.8982,240.0000,239.0000
83.1187,14.0521,240.0000,239.0000
79.0000,12.2796,240.0000,235.0000
82.7105,19.0996,240.0000,238.0000
78.0000,15.2069,240.0000,226.0000
79.6579,17.8765,240.0000,236.0000
76.1774,20.1169,240.0000,232.0000
79.0130,30.2352,236.0000,221.0000
80.9606,23.3150,240.0000,227.0000
75.4462,29.6504,240.0000,219.0000
75.7420,34.3566,240.0000,208.0000
74.4550,35.6252,240.0000,211.0000
76.2080,29.1811,240.0000,217.0000
72.9769,21.5659,240.0000,227.0000
72.2398,16.6057,240.0000,227.0000
68.0000,24.5947,240.0000,230.0000
64.0000,21.9745,240.0000,233.0000
60.6145,21.3885,240.0000,225.0000
64.0000,11.1145,240.0000,235.0000
68.0000,17.7577,236.0000,223.0000
64.8640,19.8132,240.0000,233.0000
62.3532,22.3997,240.0000,225.0000
57.0000,21.5697,240.0000,228.0000
61.0000,16.5054,240.0000,228.0000
63.7945,23.5350,240.0000,231.0000
63.4359,20.1528,240.0000,231.0000
68.6090,17.5115,240.0000,238.0000
63.0000,17.9972,240.0000,226.0000
63.8822,21.3002,240.0000,226.0000
61.3935,22.1427,240.0000,226.0000
63.2797,30.5331,240.0000,217.0000
61.3036,26.7144,240.0000,223.0000
64.0000,28.3226,240.0000,219.0000
59.3101,23.5367,240.0000,222.0000
62.0000,25.2626,240.0000,215.0000
61.2506,34.9743,240.0000,208.0000
65.0603,31.5062,240.0000,214.0000
59.1016,26.3252,240.0000,220.0000
65.0000,23.0576,240.0000,223.0000
69.4689,28.1811,240.0000,219.0000
65.0000,19.3718,240.0000,225.0000
65.8378,23.3834,240.0000,217.0000
63.1742,27.8564,240.0000,206.0000
59.5225,26.9930,240.0000,218.0000
64.0000,23.0038,240.0000,221.0000
69.2581,26.3471,240.0000,217.0000
72.3198,27.4922,240.0000,223.0000
68.0000,20.8698,240.0000,219.0000
64.4706,21.4357,240.0000,222.0000
63.3100,24.0261,240.0000,218.0000
65.3321,30.6528,240.0000,214.0000
75.0000,37.2922,240.0000,205.0000
70.6983,30.0218,240.0000,214.0000
66.0000,29.0779,240.0000,210.0000
60.0670,20.9320,240.0000,223.0000
59.6778,24.4189,240.0000,212.0000
62.0000,22.6140,240.0000,212.0000
66.0000,33.2501,240.0000,198.0000
76.0000,31.9965,240.0000,208.0000
81.0000,28.4337,240.0000,211.0000
87.0000,25.0330,240.0000,220.0000
93.0000,27.0485,240.0000,209.0000
96.0000,25.8391,240.0000,212.0000
101.0000,30.4283,240.0000,205.0000
101.8619,20.5637,240.0000,216.0000
106.0000,17.7293,240.0000,227.0000
111.0000,13.2669,240.0000,237.0000
116.0000,12.7236,240.0000,237.0000
118.7632,11.4220,240.0000,237.0000
125.0000,9.9050,240.0000,237.0000
124.7651,6.5360,240.0000,237.0000
127.6926,8.7264,240.0000,240.0000
131.1726,14.7528,240.0000,236.0000
131.6140,10.7590,240.0000,239.0000
127.0000,10.1529,240.0000,227.0000
125.7272,13.3000,240.0000,234.0000
121.5752,10.4212,240.0000,237.0000
122.0800,10.1948,240.0000,240.0000
121.8448,10.7838,240.0000,236.0000
125.1352,9.8449,240.0000,239.0000
119.0000,6.0007,240.0000,235.0000
111.0000,6.1305,240.0000,235.0000
54.0000,18.6632,240.0000,227.0000
49.3261,16.6334,240.0000,223.0000
50.5432,12.8178,240.0000,236.0000
56.3359,16.9786,240.0000,236.0000
21.0000,23.7133,240.0000,224.0000
7.0000,25.4031,226.0000,220.0000
0.0000,23.5244,220.0000,216.0000
-2.0749,34.3724,232.0000,209.0000
-6.0000,27.3567,240.0000,222.0000
-11.3061,30.9826,226.0000,215.0000
-10.1130,26.2048,233.0000,223.0000
-12.0604,22.5944,218.0000,223.0000
-9.6083,20.0553,209.0000,223.0000
-7.1918,21.3393,205.0000,223.0000
-9.3771,22.0037,205.0000,223.0000
-9.4151,28.2557,205.0000,212.0000
-12.1425,22.7191,208.0000,225.0000
-10.7486,24.5331,204.0000,221.0000
-12.8701,22.9271,207.0000,221.0000
-15.2882,22.7947,210.0000,221.0000
-14.5906,23.3012,210.0000,221.0000
-13.7017,21.6386,206.0000,221.0000
-18.3295,22.3190,212.0000,221.0000
-21.2921,22.1880,212.0000,224.0000
-22.1323,21.2766,205.0000,227.0000
-24.2940,20.1622,205.0000,223.0000
-24.0319,22.0514,208.0000,216.0000
-27.1949,19.5399,211.0000,216.0000
-23.4455,29.1578,214.0000,212.0000
-26.0538,21.0612,210.0000,221.0000
-23.3882,22.2754,213.0000,221.0000
-26.1550,20.1399,213.0000,221.0000
-24.5503,20.4244,216.0000,224.0000
-24.5816,18.8295,219.0000,227.0000
-21.9417,18.2943,222.0000,227.0000
-16.4320,19.4889,225.0000,227.0000
-12.0469,21.0087,228.0000,230.0000
-6.9841,20.0762,231.0000,237.0000
-2.0000,25.0300,240.0000,225.0000
4.0000,26.5335,240.0000,225.0000
12.0000,25.2040,240.0000,221.0000
15.0000,16.5292,240.0000,221.0000
17.7713,13.5897,240.0000,234.0000
22.9573,16.7328,240.0000,223.0000
27.0000,21.9376,240.0000,233.0000
33.0000,26.7899,240.0000,233.0000
38.0000,35.4457,240.0000,225.0000
42.0000,38.1843,240.0000,217.0000
31.0000,28.0000,240.0000,227.0000
10.0000,13.0000,206.0000,218.0000
6.0000,5.0000,201.0000,214.0000
13.0000,6.6019,227.0000,225.0000
22.0000,1.6626,240.0000,232.0000
32.0000,15.3186,240.0000,215.0000
36.0000,1.5867,240.0000,226.0000
42.0000,-11.4016,240.0000,236.0000
43.6196,-18.6115,240.0000,239.0000
24.0000,-13.9434,240.0000,196.0000
27.0000,-6.0000,230.0000,173.0000
46.0000,5.0000,226.0000,159.0000
62.0000,16.0000,229.0000,149.0000
