1
145.0052,161.0000,79.0000,143.0000
138.1314,135.0000,70.0000,102.0000
137.3889,122.9720,64.0000,83.0000
134.8409,130.8165,61.0000,71.0000
131.1426,135.7496,59.0000,62.0000
125.9004,141.3290,68.0000,49.0000
123.0132,143.8870,76.0000,45.0000
126.1967,136.6537,73.0000,54.0000
120.4804,142.4183,71.0000,47.0000
119.2109,141.4498,69.0000,49.0000
114.5200,142.3231,69.0000,50.0000
113.3119,142.3388,66.0000,51.0000
112.7697,142.3237,66.0000,52.0000
109.5805,140.7333,64.0000,56.0000
108.7657,141.8758,63.0000,53.0000
107.7716,142.9666,63.0000,53.0000
106.6982,145.6828,63.0000,53.0000
105.6874,148.4136,63.0000,52.0000
104.1547,149.8311,63.0000,52.0000
103.4470,149.1310,64.0000,54.0000
103.2770,150.3233,65.0000,55.0000
117.0000,141.6483,49.0000,40.0000
107.6779,150.0000,59.0000,32.0000
114.5852,159.9915,54.0000,29.0000
106.6988,159.6246,59.0000,36.0000
103.6086,157.2778,61.0000,45.0000
93.7270,168.0000,42.0000,31.0000
100.2320,164.4396,47.0000,44.0000
100.0984,158.1454,53.0000,55.0000
99.4338,154.1722,62.0000,61.0000
93.6610,163.0000,42.0000,46.0000
97.6750,164.6589,46.0000,54.0000
97.0913,161.9453,53.0000,60.0000
95.9584,176.8737,40.0000,47.0000
99.2006,167.6033,44.0000,58.0000
101.9211,176.0719,32.0000,52.0000
97.4351,173.2705,42.0000,61.0000
103.6872,177.2158,31.0000,50.0000
101.2901,169.8543,39.0000,65.0000
96.6572,175.3866,40.0000,73.0000
97.3174,177.1727,38.0000,74.0000
97.0513,177.6456,38.0000,75.0000
96.1744,177.5099,39.0000,76.0000
94.7064,179.3020,39.0000,74.0000
95.2289,178.1156,39.0000,76.0000
93.9458,179.0879,40.0000,80.0000
96.3436,186.1116,39.0000,93.0000
88.4551,193.2654,49.0000,110.0000
86.2119,187.5666,56.0000,120.0000
88.0098,193.2524,63.0000,110.0000
96.5296,191.5130,70.0000,101.0000
90.4490,192.8994,86.0000,104.0000
82.0030,195.6565,101.0000,105.0000
75.0000,194.5621,120.0000,114.0000
67.0000,192.5610,155.0000,124.0000
51.0000,194.2302,188.0000,122.0000
38.0000,196.8523,201.0000,120.0000
29.0000,183.5225,229.0000,129.0000
17.4201,181.9798,245.0000,126.0000
16.9612,176.2665,254.0000,131.0000
25.7885,172.4522,246.0000,139.0000
25.8519,169.4258,238.0000,139.0000
29.1136,171.5957,230.0000,147.0000
38.0569,181.0000,197.0000,133.0000
49.0000,193.3867,175.0000,124.0000
59.0000,185.4583,161.0000,139.0000
70.0000,184.0622,142.0000,141.0000
76.0000,177.5841,134.0000,145.0000
86.3033,181.3065,126.0000,135.0000
89.1589,186.6829,120.0000,141.0000
91.6197,184.7233,116.0000,145.0000
95.9120,185.1765,110.0000,135.0000
91.4957,182.2164,115.0000,130.0000
93.9891,186.2262,113.0000,144.0000
99.7654,183.0368,105.0000,132.0000
88.6220,190.5751,114.0000,140.0000
100.4062,183.6301,105.0000,129.0000
91.1370,186.1314,113.0000,131.0000
86.6397,189.9472,114.0000,143.0000
96.2254,185.0258,106.0000,134.0000
85.6200,191.7883,98.0000,144.0000
88.1885,191.5080,91.0000,132.0000
85.6428,190.5529,95.0000,142.0000
90.5298,191.6705,86.0000,135.0000
84.2957,188.8561,95.0000,135.0000
84.6887,199.1034,96.0000,135.0000
88.6957,198.8308,88.0000,132.0000
83.8328,194.3177,96.0000,138.0000
89.6420,196.9749,91.0000,133.0000
84.5361,195.7158,98.0000,135.0000
88.2398,200.7859,96.0000,139.0000
94.2853,200.8726,85.0000,132.0000
90.3069,197.3461,91.0000,136.0000
88.1578,197.3171,98.0000,136.0000
92.8875,203.4069,96.0000,140.0000
95.6641,201.5470,105.0000,142.0000
97.9725,203.1857,95.0000,146.0000
97.7459,199.6557,88.0000,134.0000
98.3482,208.3240,88.0000,136.0000
98.7290,204.7981,88.0000,136.0000
99.3338,199.3717,89.0000,138.0000
101.0021,207.6287,84.0000,138.0000
101.9075,204.6263,84.0000,133.0000
98.9841,207.5657,89.0000,137.0000
104.2425,205.0803,83.0000,134.0000
103.0331,200.9471,85.0000,131.0000
105.6385,199.6021,82.0000,131.0000
106.3647,202.3320,78.0000,128.0000
103.7964,197.1471,86.0000,136.0000
108.8003,206.1875,77.0000,127.0000
105.5534,204.0151,83.0000,132.0000
106.9848,204.6394,83.0000,132.0000
110.4000,205.6705,77.0000,127.0000
104.0690,203.1954,87.0000,132.0000
109.1634,211.4606,80.0000,123.0000
109.6472,210.0690,77.0000,124.0000
106.7374,205.0392,84.0000,131.0000
112.2271,195.3791,81.0000,126.0000
115.0457,202.2545,73.0000,124.0000
112.3763,193.9447,79.0000,131.0000
114.7542,207.0598,72.0000,118.0000
111.1529,200.2173,80.0000,129.0000
115.2496,204.1357,73.0000,116.0000
114.0579,196.0068,80.0000,125.0000
122.9267,197.2260,69.0000,110.0000
112.2012,201.9454,80.0000,122.0000
114.2406,200.3316,80.0000,120.0000
120.5845,198.0653,72.0000,118.0000
112.9770,198.1716,83.0000,123.0000
115.8634,205.3215,77.0000,119.0000
112.1817,195.8389,86.0000,126.0000
110.4134,198.0647,87.0000,120.0000
104.5013,201.0719,96.0000,120.0000
100.5796,194.3592,103.0000,120.0000
110.0000,180.3559,87.0000,108.0000
102.0000,188.9881,106.0000,118.0000
113.0646,177.3272,95.0000,105.0000
100.0000,180.8667,116.0000,117.0000
106.9737,170.7706,102.0000,108.0000
97.0000,173.8621,119.0000,111.0000
105.0000,170.2528,95.0000,89.0000
114.2169,177.9409,90.0000,73.0000
106.2721,182.1121,101.0000,71.0000
97.3232,184.9699,108.0000,76.0000
90.5914,187.8509,113.0000,84.0000
84.8455,190.2748,116.0000,91.0000
82.0345,201.0000,97.0000,79.0000
83.2735,211.0000,86.0000,67.0000
82.4202,222.6805,76.0000,69.0000
83.1074,218.7249,65.0000,77.0000
79.7618,204.2573,78.0000,90.0000
75.9996,215.5286,71.0000,85.0000
73.0188,201.0134,85.0000,96.0000
69.2776,215.4728,77.0000,87.0000
67.8814,200.1999,90.0000,98.0000
67.0781,214.0543,79.0000,87.0000
71.7433,210.7650,71.0000,88.0000
71.8893,206.9509,73.0000,92.0000
75.3566,207.2744,70.0000,90.0000
73.6179,194.6232,83.0000,101.0000
72.3289,187.3711,90.0000,112.0000
76.9528,188.9186,82.0000,110.0000
79.1590,189.2924,78.0000,110.0000
81.3904,189.2965,74.0000,111.0000
84.4353,190.8332,69.0000,109.0000
90.3497,187.4704,66.0000,107.0000
88.6280,188.2939,66.0000,103.0000
94.5797,181.6707,56.0000,104.0000
100.5181,175.4653,44.0000,95.0000
105.5705,166.0245,32.0000,86.0000
106.0715,163.2347,23.0000,90.0000
102.3089,159.5401,24.0000,71.0000
96.0000,170.2951,33.0000,62.0000
88.0000,179.0671,37.0000,54.0000
80.0000,183.2198,41.0000,54.0000
72.0000,192.6775,41.0000,44.0000
