1
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
758.0805,238.7833,149.3141,93.3884
2
0
0
0
0
1
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
908.1762,207.6156,56.6875,90.6688
