1
162.2402,53.0316,46.0000,176.0000
162.9582,53.8602,51.0000,178.0000
159.8039,56.9769,56.0000,178.0000
157.2036,54.5347,65.0000,180.0000
152.1428,53.3031,73.0000,187.0000
154.4536,52.3251,70.0000,189.0000
155.5722,52.2476,68.0000,189.0000
156.1177,50.6417,63.0000,183.0000
154.0607,54.2589,67.0000,185.0000
157.0277,44.7508,56.0000,185.0000
161.1383,49.3529,49.0000,187.0000
155.8829,29.0000,59.0000,208.0000
152.5707,16.0000,68.0000,221.0000
147.1994,9.0000,64.0000,227.0000
150.0774,-0.1439,59.0000,227.0000
147.5297,-7.7723,53.0000,230.0000
149.8564,-0.5893,48.0000,226.0000
147.5063,-6.3826,43.0000,226.0000
148.6662,-0.0206,42.0000,222.0000
143.6866,7.0028,45.0000,215.0000
141.9513,2.2407,47.0000,218.0000
138.5654,13.9035,52.0000,207.0000
134.9481,7.5445,56.0000,216.0000
133.3762,14.0000,62.0000,205.0000
129.0000,15.6967,74.0000,205.0000
133.0000,29.0000,67.0000,185.0000
136.0000,37.0000,63.0000,173.0000
141.4428,45.0000,55.0000,162.0000
144.9948,55.0647,48.0000,164.0000
145.5189,55.4442,42.0000,166.0000
145.5490,53.4205,43.0000,166.0000
143.2658,54.9370,44.0000,168.0000
143.3602,53.8954,44.0000,168.0000
140.3232,52.2622,48.0000,168.0000
139.6201,51.7037,49.0000,168.0000
135.0604,52.0500,55.0000,168.0000
134.7391,52.6050,55.0000,168.0000
137.0596,48.9166,60.0000,178.0000
133.7919,50.5968,64.0000,175.0000
128.8227,52.5319,70.0000,172.0000
125.6372,56.9438,76.0000,166.0000
126.0953,57.8414,80.0000,166.0000
128.9081,48.0000,89.0000,181.0000
125.5749,38.0000,98.0000,193.0000
124.0825,27.3231,110.0000,199.0000
117.0000,36.4226,120.0000,199.0000
111.0000,39.8679,124.0000,189.0000
102.0000,34.8014,129.0000,191.0000
98.0000,40.2234,126.0000,191.0000
91.0000,29.1367,136.0000,188.0000
86.0000,28.1621,142.0000,190.0000
78.0000,38.0000,153.0000,178.0000
70.0000,42.0060,188.0000,189.0000
57.0000,33.3443,236.0000,197.0000
37.0000,30.1722,267.0000,197.0000
21.0000,27.3104,270.0000,200.0000
10.0000,26.2008,270.0000,200.0000
34.0000,26.4690,227.0000,196.0000
50.0000,20.4433,207.0000,205.0000
71.0000,31.0000,169.0000,193.0000
89.0000,39.0000,143.0000,186.0000
97.0000,46.2062,138.0000,186.0000
100.0000,46.6870,135.0000,183.0000
95.0000,44.5216,171.0000,185.0000
87.0000,44.1675,213.0000,190.0000
67.0000,45.6850,252.0000,190.0000
52.0000,49.0932,270.0000,184.0000
43.0000,57.8420,270.0000,184.0000
36.0000,49.1873,270.0000,189.0000
64.0000,55.0000,259.0000,183.0000
79.0000,65.0496,200.0000,183.0000
88.0000,57.0000,210.0000,197.0000
95.0000,49.0000,232.0000,204.0000
94.2306,35.0000,270.0000,223.0000
107.0000,22.0000,270.0000,233.0000
115.0000,25.9594,270.0000,212.0000
126.0000,31.9385,270.0000,202.0000
146.0000,29.9064,270.0000,195.0000
156.0000,32.8869,270.0000,191.0000
155.1018,33.3993,270.0000,191.0000
155.3150,35.6554,270.0000,191.0000
144.0000,33.7824,270.0000,193.0000
138.0000,36.2669,270.0000,189.0000
121.0000,33.1310,270.0000,197.0000
113.0000,33.3993,270.0000,193.0000
99.0000,32.1255,270.0000,193.0000
90.0000,34.0941,270.0000,189.0000
75.0000,30.5623,270.0000,194.0000
66.0000,29.8983,270.0000,194.0000
54.0000,28.8762,270.0000,197.0000
47.0000,27.4318,270.0000,197.0000
41.0000,31.0884,270.0000,193.0000
35.6192,35.9895,270.0000,186.0000
32.4653,36.3503,270.0000,194.0000
36.3807,32.8727,270.0000,197.0000
36.8065,39.6424,270.0000,193.0000
40.2960,41.4720,270.0000,189.0000
44.0000,47.0000,270.0000,183.0000
80.0000,62.0000,265.0000,164.0000
79.7455,72.0000,270.0000,147.0000
83.0000,80.0000,270.0000,138.0000
78.0000,87.0000,270.0000,129.0000
81.0000,93.0000,270.0000,122.0000
83.8901,100.1029,270.0000,116.0000
84.2599,100.5334,270.0000,116.0000
84.7046,101.9943,270.0000,116.0000
90.0000,110.5190,270.0000,106.0000
96.6917,100.4041,270.0000,114.0000
92.0000,101.0493,270.0000,117.0000
92.3705,102.6555,270.0000,117.0000
96.3245,102.2964,270.0000,120.0000
99.8692,102.4581,270.0000,118.0000
97.8232,98.9845,270.0000,121.0000
91.0000,94.9172,270.0000,122.0000
91.6041,95.8921,270.0000,118.0000
97.3929,97.7645,270.0000,116.0000
91.8194,97.0937,270.0000,112.0000
85.9342,100.0063,270.0000,108.0000
80.5635,93.5273,270.0000,118.0000
74.8824,93.0180,270.0000,119.0000
69.0000,90.1868,270.0000,124.0000
61.0000,83.3646,270.0000,133.0000
54.0000,76.1274,270.0000,141.0000
52.9577,71.9846,270.0000,149.0000
48.3364,67.0600,270.0000,155.0000
43.0000,59.5500,270.0000,164.0000
37.0000,59.0065,270.0000,164.0000
30.4456,60.2695,270.0000,161.0000
32.4573,53.2140,270.0000,168.0000
39.1662,48.6125,270.0000,175.0000
45.4157,49.7945,270.0000,177.0000
44.6357,48.2696,270.0000,177.0000
48.0000,50.0878,270.0000,174.0000
51.0000,57.6273,270.0000,171.0000
43.0000,59.9183,270.0000,168.0000
39.8773,56.9949,270.0000,170.0000
37.9333,64.1887,270.0000,164.0000
39.3353,68.9433,270.0000,156.0000
