1
234.9850,143.3399,48.0000,53.0000
233.9778,149.8705,39.0000,43.0000
239.9438,149.7002,28.0000,33.0000
242.7196,156.1275,17.0000,22.0000
244.9416,162.4538,10.0000,12.0000
247.7906,165.0917,2.0000,2.0000
247.7906,165.0917,2.0000,2.0000
247.7906,165.0917,2.0000,2.0000
247.7906,165.0917,2.0000,2.0000
247.7906,165.0917,2.0000,2.0000
247.7906,165.0917,2.0000,2.0000
247.7906,165.0917,2.0000,2.0000
247.7906,165.0917,2.0000,2.0000
247.7906,165.0917,2.0000,2.0000
247.7906,165.0917,2.0000,2.0000
247.7906,165.0917,2.0000,2.0000
2
0
0
0
0
1
198.0000,103.8641,51.0000,56.0000
203.0000,119.4579,44.0000,43.0000
209.0000,124.9877,37.0000,44.0000
214.0000,129.5818,31.0000,35.0000
223.0000,133.0298,17.0000,19.0000
227.3047,143.2464,11.0000,8.0000
226.2430,142.0730,15.0000,11.0000
226.6412,140.3006,13.0000,15.0000
224.8907,136.7344,18.0000,20.0000
226.8344,132.2811,18.0000,20.0000
226.0533,122.7549,20.0000,25.0000
228.0112,119.1308,15.0000,22.0000
229.1367,110.6902,17.0000,27.0000
232.6741,112.4670,12.0000,19.0000
233.1155,103.3642,15.0000,29.0000
233.8983,107.0784,15.0000,20.0000
232.2019,97.8237,19.0000,20.0000
234.1507,100.0559,17.0000,17.0000
234.4173,100.6943,19.0000,17.0000
234.5684,105.3440,21.0000,15.0000
235.6557,110.9679,19.0000,14.0000
235.2870,114.6570,24.0000,15.0000
235.5309,119.7315,27.0000,16.0000
238.1819,129.7317,27.0000,11.0000
234.2158,131.9328,31.0000,13.0000
233.7117,139.2637,18.0000,7.0000
233.7117,139.2637,18.0000,7.0000
233.7117,139.2637,18.0000,7.0000
233.7117,139.2637,18.0000,7.0000
233.7117,139.2637,18.0000,7.0000
233.7117,139.2637,18.0000,7.0000
233.7117,139.2637,18.0000,7.0000
233.7117,139.2637,18.0000,7.0000
233.7117,139.2637,18.0000,7.0000
233.7117,139.2637,18.0000,7.0000
233.7117,139.2637,18.0000,7.0000
