1
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
144.5495,126.9945,82.7009,191.7911
2
0
0
0
0
1
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
29.7076,139.5226,100.6733,75.0099
2
0
0
0
0
1
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
147.0267,193.5864,60.7367,52.6571
2
0
0
0
0
1
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
210.4023,198.5905,67.3303,97.7590
2
0
0
0
0
1
428.4002,247.0315,184.9445,156.2370
