1
395.5391,185.9370,32.0000,30.0000
393.6251,185.8483,33.0000,31.0000
392.4048,185.7674,35.0000,31.0000
389.2099,186.1929,40.0000,31.0000
388.7528,186.0291,39.0000,31.0000
386.9396,184.2287,42.0000,32.0000
386.5342,184.5605,43.0000,32.0000
384.3555,185.1896,46.0000,31.0000
383.6911,185.0115,48.0000,32.0000
383.2616,185.4389,48.0000,31.0000
384.2069,185.6886,46.0000,31.0000
383.9769,185.8623,46.0000,31.0000
383.8498,185.8816,46.0000,30.0000
383.9017,185.9837,46.0000,30.0000
383.1962,188.4288,46.0000,29.0000
382.7261,189.0441,46.0000,29.0000
381.0428,188.2863,48.0000,30.0000
381.6470,189.2963,47.0000,27.0000
377.1441,187.0852,52.0000,29.0000
377.1458,186.8822,52.0000,30.0000
371.3199,183.6279,39.0000,24.0000
374.4220,183.4359,44.0000,29.0000
373.9542,184.8530,50.0000,29.0000
367.5200,185.2253,41.0000,21.0000
370.8631,184.2076,35.0000,24.0000
372.1072,183.7004,41.0000,28.0000
368.5842,185.1617,33.0000,21.0000
368.4973,181.2832,39.0000,27.0000
364.5016,181.9562,44.0000,26.0000
363.0555,182.8751,44.0000,26.0000
364.3054,182.6039,39.0000,26.0000
363.6215,182.4620,45.0000,27.0000
362.7330,182.0807,45.0000,28.0000
365.3693,183.1183,37.0000,27.0000
363.4081,182.2403,42.0000,28.0000
361.1450,183.3927,42.0000,26.0000
360.5084,184.1503,46.0000,24.0000
358.4419,184.5408,45.0000,23.0000
358.4784,184.5970,49.0000,23.0000
357.6040,184.2746,45.0000,23.0000
354.9664,183.2348,50.0000,25.0000
351.6601,183.3423,54.0000,23.0000
352.8626,181.6665,47.0000,25.0000
351.1151,181.2238,55.0000,26.0000
350.8930,181.4406,49.0000,25.0000
349.1585,181.5853,55.0000,26.0000
350.3070,181.1756,47.0000,26.0000
351.1465,180.9394,46.0000,28.0000
353.6490,180.3607,40.0000,28.0000
355.6880,182.5446,36.0000,25.0000
354.9719,179.5885,38.0000,28.0000
355.9542,181.4745,36.0000,26.0000
354.3027,178.8448,38.0000,32.0000
356.6064,181.0050,34.0000,27.0000
356.2222,181.6029,34.0000,26.0000
356.9496,181.2209,33.0000,26.0000
356.9479,181.5947,33.0000,25.0000
359.1557,183.0305,29.0000,21.0000
356.8193,183.2345,31.0000,21.0000
358.0008,183.1450,29.0000,21.0000
354.8160,176.1449,35.0000,29.0000
357.3528,177.1061,30.0000,28.0000
354.8957,177.3175,32.0000,28.0000
354.5530,177.0714,32.0000,27.0000
