1
283.1575,249.8058,47.0000,49.0000
289.0271,263.2944,46.0000,33.0000
288.2505,264.2699,53.0000,33.0000
288.6133,262.1857,52.0000,35.0000
291.7313,267.6595,46.0000,32.0000
289.7556,258.3812,51.0000,45.0000
291.5351,260.4852,43.0000,45.0000
299.2169,258.6493,34.0000,34.0000
292.0000,273.6577,42.0000,24.0000
281.8143,276.6071,48.0000,21.0000
281.2134,273.1265,50.0000,28.0000
277.1609,280.3415,59.0000,28.0000
265.0000,288.8741,42.0000,18.0000
255.8497,291.1400,51.0000,19.0000
254.4490,285.9585,64.0000,27.0000
259.5537,283.4228,67.0000,34.0000
267.7560,286.8245,55.0000,26.0000
267.2526,276.2526,61.0000,39.0000
274.6722,272.3197,54.0000,43.0000
274.9083,272.3030,54.0000,45.0000
279.0391,267.2869,48.0000,49.0000
290.1780,277.8536,36.0000,36.0000
295.7519,266.7649,31.0000,33.0000
285.0000,277.9524,22.0000,31.0000
274.7563,287.8244,13.0000,19.0000
277.5658,290.6088,13.0000,15.0000
284.0710,285.7814,11.0000,22.0000
284.1608,292.9131,15.0000,11.0000
275.4852,293.2911,11.0000,13.0000
273.7179,294.5512,13.0000,11.0000
277.2405,295.9307,12.0000,13.0000
274.0309,301.2632,8.0000,11.0000
274.1948,302.9805,9.0000,8.0000
275.3452,304.8454,9.0000,8.0000
274.7283,306.0145,8.0000,4.0000
274.2039,305.7255,9.0000,6.0000
274.7469,303.9899,9.0000,9.0000
275.3441,299.6509,9.0000,10.0000
273.6215,297.6142,12.0000,12.0000
278.1470,299.9764,5.0000,9.0000
277.0167,296.5554,1.0000,3.0000
277.0167,296.5554,1.0000,3.0000
277.0167,296.5554,1.0000,3.0000
276.6473,298.0303,0.0000,2.0000
276.6473,298.0150,0.0000,3.0000
276.6473,299.6032,0.0000,2.0000
276.6473,299.6880,0.0000,2.0000
276.6473,298.7934,0.0000,3.0000
276.6473,300.7080,0.0000,2.0000
276.6473,302.0509,0.0000,1.0000
276.6473,301.9987,0.0000,1.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
276.6473,301.9110,0.0000,0.0000
