1
766.4566,250.0706,124.0000,71.0000
771.3392,249.9201,109.0000,71.0000
772.6482,250.7463,100.0000,69.0000
773.7438,250.6524,103.0000,67.0000
782.7205,250.3261,93.0000,67.0000
783.6035,248.0751,94.0000,67.0000
782.4416,247.4751,98.0000,65.0000
786.9561,245.8356,98.0000,67.0000
784.1412,245.4883,108.0000,65.0000
788.5205,246.5060,106.0000,62.0000
794.7519,247.0565,101.0000,55.0000
804.5134,255.3727,88.0000,36.0000
797.2694,250.3157,95.0000,46.0000
799.8596,243.0655,100.0000,58.0000
808.5815,240.6613,92.0000,62.0000
820.3308,242.5474,84.0000,44.0000
815.1131,241.1969,97.0000,51.0000
810.5783,237.4545,104.0000,53.0000
823.8687,242.5025,93.0000,35.0000
819.2503,241.9673,98.0000,41.0000
833.5192,238.7537,94.0000,49.0000
836.1904,234.0210,80.0000,47.0000
836.4065,233.7898,83.0000,49.0000
837.3237,234.0341,83.0000,48.0000
843.6052,228.4373,75.0000,54.0000
851.5938,236.6983,75.0000,34.0000
840.3961,237.2255,87.0000,36.0000
850.6942,232.0770,88.0000,45.0000
855.2614,235.4655,82.0000,37.0000
850.2605,238.7891,87.0000,39.0000
862.0094,240.2654,81.0000,47.0000
870.7207,230.6601,81.0000,60.0000
873.6129,233.2144,82.0000,57.0000
873.9787,232.8917,78.0000,50.0000
875.6475,228.9299,82.0000,53.0000
878.3781,233.1287,69.0000,33.0000
872.3592,229.9865,80.0000,39.0000
882.7116,230.0274,72.0000,34.0000
882.1870,228.7114,73.0000,38.0000
883.2757,227.7551,77.0000,36.0000
882.9885,225.4801,86.0000,41.0000
892.5639,222.2854,79.0000,41.0000
889.8278,227.0552,79.0000,34.0000
894.2754,221.0706,74.0000,45.0000
898.4399,219.2930,71.0000,45.0000
905.0161,220.3022,62.0000,40.0000
906.4000,223.6213,62.0000,35.0000
909.8418,225.5870,59.0000,31.0000
911.6634,228.0179,59.0000,25.0000
913.0852,228.3681,57.0000,24.0000
921.2154,225.8906,51.0000,23.0000
920.2613,224.2591,55.0000,25.0000
923.3627,224.1418,49.0000,24.0000
925.7021,223.7469,47.0000,23.0000
924.4499,223.3358,50.0000,23.0000
925.6108,221.0364,51.0000,24.0000
926.7726,220.8046,50.0000,24.0000
927.7597,220.7678,50.0000,23.0000
936.8319,221.9559,35.0000,22.0000
942.5431,222.5063,25.0000,22.0000
945.1145,220.6624,19.0000,27.0000
944.1272,221.7611,19.0000,26.0000
943.9051,222.7875,19.0000,28.0000
943.1268,222.0612,20.0000,29.0000
942.4002,222.1401,23.0000,27.0000
947.5775,222.0732,16.0000,24.0000
948.9545,222.1298,15.0000,25.0000
952.8409,223.6220,10.0000,22.0000
954.5660,223.0573,9.0000,13.0000
955.4256,225.4431,8.0000,8.0000
955.4256,225.4431,8.0000,8.0000
955.4256,225.4431,8.0000,8.0000
952.1840,227.4006,4.0000,2.0000
949.9423,226.5922,7.0000,3.0000
946.9111,225.4230,12.0000,5.0000
944.9236,223.9084,16.0000,8.0000
947.9427,223.7872,14.0000,11.0000
947.7723,223.5581,14.0000,14.0000
943.8800,221.9035,17.0000,15.0000
942.3750,219.2806,19.0000,15.0000
941.6476,221.6257,21.0000,15.0000
947.0641,224.6769,14.0000,11.0000
946.1477,226.1628,17.0000,12.0000
946.0141,223.6200,15.0000,9.0000
950.4054,226.6224,12.0000,9.0000
948.3359,222.6041,13.0000,12.0000
951.2584,219.1845,10.0000,16.0000
953.1951,216.7823,8.0000,17.0000
952.0719,219.7389,9.0000,10.0000
948.8600,220.3513,12.0000,8.0000
956.1288,225.3591,5.0000,3.0000
2
0
0
0
0
1
900.6902,216.7659,58.0000,75.0000
897.4898,217.0925,59.0000,79.0000
903.1248,221.0201,53.0000,74.0000
900.6894,219.1869,59.0000,76.0000
902.5877,218.3988,57.0000,76.0000
894.6529,220.9569,65.0000,76.0000
891.7816,219.9061,69.0000,77.0000
894.1765,219.7860,67.0000,77.0000
894.9990,219.2578,64.0000,78.0000
893.4179,220.5100,69.0000,76.0000
889.9461,217.3922,79.0000,79.0000
892.1322,214.6160,80.0000,79.0000
896.4180,214.7273,72.0000,80.0000
890.9279,215.4225,74.0000,81.0000
896.2913,215.1509,75.0000,78.0000
896.8943,215.7224,71.0000,80.0000
892.5155,218.4790,78.0000,78.0000
890.6730,219.5640,78.0000,79.0000
892.0441,218.2311,80.0000,81.0000
891.3880,218.2946,82.0000,79.0000
890.2436,219.1400,84.0000,77.0000
887.4951,218.8619,89.0000,77.0000
886.1469,221.8252,91.0000,72.0000
880.7612,219.3721,96.0000,79.0000
882.0446,224.0533,93.0000,70.0000
879.0706,221.6058,98.0000,74.0000
878.3143,222.4254,99.0000,72.0000
873.4947,221.4560,111.0000,73.0000
877.6422,219.1342,104.0000,76.0000
881.5959,216.2165,92.0000,78.0000
884.3566,216.6679,89.0000,75.0000
883.1455,213.7600,90.0000,79.0000
885.7150,215.3308,87.0000,75.0000
881.6424,214.3417,91.0000,75.0000
882.8191,213.8855,93.0000,76.0000
882.7341,213.9530,93.0000,76.0000
883.3136,212.9999,93.0000,77.0000
884.2457,213.6515,90.0000,74.0000
884.8502,213.4056,91.0000,76.0000
887.6287,213.7716,88.0000,76.0000
886.9654,212.8189,88.0000,77.0000
888.3647,214.5790,88.0000,74.0000
887.8569,213.1991,89.0000,77.0000
886.2715,212.7296,90.0000,77.0000
888.2875,212.6609,87.0000,78.0000
887.4892,213.2796,89.0000,76.0000
887.6811,210.1800,90.0000,81.0000
890.6986,213.6826,85.0000,75.0000
887.3105,210.5319,90.0000,80.0000
890.3283,212.7915,88.0000,76.0000
887.9255,210.3927,85.0000,79.0000
893.8824,212.6033,78.0000,75.0000
894.1785,208.7827,74.0000,78.0000
893.0568,210.0383,77.0000,78.0000
892.3065,209.9990,79.0000,80.0000
892.2191,208.5484,82.0000,81.0000
892.0292,209.9438,82.0000,79.0000
890.5876,208.7869,82.0000,79.0000
890.3251,209.5726,84.0000,80.0000
886.2091,207.0315,86.0000,78.0000
889.7109,208.4502,86.0000,79.0000
888.2093,208.8986,87.0000,79.0000
886.7044,209.1287,88.0000,77.0000
