1
44.0000,43.0000,18.0000,47.0000
38.0000,41.5812,14.0000,37.0000
34.6868,48.9554,10.0000,32.0000
38.0000,42.0403,5.0000,25.0000
35.6044,41.6139,5.0000,23.0000
33.9977,42.3839,9.0000,23.0000
34.2760,42.2242,12.0000,28.0000
37.0000,45.1839,9.0000,20.0000
37.1291,40.0000,12.0000,24.0000
41.0000,32.9333,9.0000,31.0000
43.9243,39.6962,10.0000,31.0000
46.5306,34.3957,5.0000,20.0000
49.0819,29.9916,4.0000,19.0000
48.0446,28.3413,7.0000,25.0000
47.8932,36.0000,9.0000,18.0000
42.5353,37.9373,12.0000,25.0000
41.7885,40.0737,9.0000,16.0000
42.1191,32.2544,12.0000,8.0000
43.3962,28.1473,15.0000,11.0000
40.0000,26.6979,21.0000,15.0000
36.0000,22.9428,28.0000,20.0000
31.0000,23.2675,34.0000,25.0000
27.8314,26.2191,38.0000,31.0000
18.0000,30.1312,35.0000,37.0000
10.0000,26.4042,38.0000,41.0000
6.0000,20.0000,37.0000,44.0000
2.0000,13.0000,33.0000,44.0000
12.0000,5.0000,25.0000,41.0000
13.8973,-2.4741,28.0000,39.0000
13.3857,-4.2403,33.0000,43.0000
18.3342,-4.2468,38.0000,49.0000
22.9186,-6.4560,42.0000,52.0000
25.6670,-7.1648,49.0000,53.0000
30.0000,-8.4433,53.0000,48.0000
35.0000,-5.9036,58.0000,51.0000
38.0000,-8.6305,67.0000,43.0000
32.0000,-7.0132,95.0000,45.0000
25.0000,-2.9959,129.0000,52.0000
24.3002,-1.6284,163.0000,57.0000
29.0000,-0.3925,207.0000,65.0000
35.0000,-2.7597,240.0000,73.0000
42.0000,-5.0355,240.0000,82.0000
51.0000,-6.7400,240.0000,88.0000
55.0000,-9.9533,240.0000,88.0000
49.3977,-8.2522,240.0000,94.0000
45.0000,-7.6937,240.0000,95.0000
32.0000,-8.3739,240.0000,99.0000
26.0000,-7.8323,240.0000,94.0000
21.0000,-5.6957,240.0000,94.0000
22.8183,-10.5128,240.0000,86.0000
20.5138,-3.9291,240.0000,81.0000
23.6354,-6.0269,240.0000,84.0000
22.5469,-4.7533,240.0000,86.0000
23.4839,-3.6436,240.0000,90.0000
20.3492,-4.6651,240.0000,94.0000
6.0000,-8.7591,240.0000,101.0000
-1.0000,-9.0113,240.0000,101.0000
-8.0000,-10.0085,240.0000,92.0000
-10.2897,-5.7591,240.0000,93.0000
-4.0000,-11.2797,240.0000,85.0000
12.0000,-6.1597,240.0000,79.0000
20.0000,-3.5417,240.0000,84.0000
13.0000,-8.0000,240.0000,68.0000
7.0000,-5.6332,236.0000,60.0000
2.0000,-6.1119,240.0000,59.0000
-4.0000,-4.3180,226.0000,66.0000
-9.0000,-2.2113,240.0000,75.0000
-15.0000,-1.4308,240.0000,86.0000
-21.0000,-1.4895,219.0000,98.0000
-23.8141,-5.3787,208.0000,110.0000
-20.7449,-12.3483,198.0000,116.0000
-19.1172,-11.1995,179.0000,119.0000
-24.0000,-14.6488,188.0000,112.0000
-25.1206,-7.7996,177.0000,112.0000
