1
395.6038,185.2993,32.0000,31.0000
393.3293,185.4632,34.0000,32.0000
393.1964,185.7990,34.0000,31.0000
389.9369,185.5740,39.0000,31.0000
388.9740,185.9207,40.0000,31.0000
387.3498,184.2235,42.0000,32.0000
387.3100,184.4450,43.0000,32.0000
385.3871,184.7903,46.0000,32.0000
384.1924,184.4489,48.0000,32.0000
383.4491,185.1116,49.0000,31.0000
384.0976,185.7970,48.0000,30.0000
385.2195,186.0477,46.0000,30.0000
384.6172,185.9260,46.0000,30.0000
384.9829,186.3502,46.0000,30.0000
384.9458,187.9999,44.0000,30.0000
382.9430,187.0503,47.0000,29.0000
381.6546,189.2896,47.0000,28.0000
381.3832,187.2891,48.0000,29.0000
377.1310,187.5391,52.0000,28.0000
377.1884,186.8651,53.0000,30.0000
373.0044,185.9492,56.0000,29.0000
372.7586,185.0628,57.0000,28.0000
371.1523,186.2566,57.0000,28.0000
368.8655,186.3775,59.0000,27.0000
366.9833,185.7819,61.0000,28.0000
362.8335,185.2370,47.0000,20.0000
365.8649,185.4752,40.0000,21.0000
367.9073,183.1185,36.0000,24.0000
366.9668,181.5316,41.0000,26.0000
362.5733,182.4218,47.0000,26.0000
362.9629,182.8868,46.0000,25.0000
363.7618,183.3474,45.0000,25.0000
362.9664,182.6877,47.0000,26.0000
361.5136,182.2861,49.0000,27.0000
360.4681,183.1209,50.0000,25.0000
358.3737,183.8942,53.0000,24.0000
356.9156,184.2499,56.0000,23.0000
355.6143,185.0932,56.0000,22.0000
353.5676,184.9131,60.0000,22.0000
354.1212,184.8866,54.0000,22.0000
352.3241,183.2369,54.0000,24.0000
354.0159,182.7626,46.0000,23.0000
351.7688,181.7444,54.0000,25.0000
347.7864,181.5995,59.0000,25.0000
345.9247,181.1734,59.0000,25.0000
348.0264,181.5672,53.0000,25.0000
347.7712,180.8013,52.0000,26.0000
349.1368,181.1347,50.0000,27.0000
2
0
0
0
0
1
397.8948,188.1178,30.0000,30.0000
404.9028,188.3237,23.0000,24.0000
411.6577,194.0000,16.0000,12.0000
415.7886,201.7396,9.0000,7.0000
412.9001,199.6090,13.0000,11.0000
408.6550,199.1571,17.0000,13.0000
402.1384,195.6878,24.0000,19.0000
399.5646,195.5242,27.0000,20.0000
395.0669,196.3982,34.0000,18.0000
398.7903,197.8988,28.0000,15.0000
398.3094,196.5092,29.0000,16.0000
396.1273,196.2267,32.0000,16.0000
397.2942,196.0364,27.0000,16.0000
395.8895,196.6299,28.0000,16.0000
394.7770,196.9049,28.0000,16.0000
394.3572,197.3157,29.0000,17.0000
394.0282,195.7047,29.0000,20.0000
394.1855,196.3464,28.0000,17.0000
393.1771,195.9850,29.0000,19.0000
393.2129,196.4334,28.0000,19.0000
391.3463,195.9425,28.0000,21.0000
389.9118,196.3445,28.0000,20.0000
388.2027,196.5766,30.0000,20.0000
387.7210,196.4028,29.0000,20.0000
385.8619,196.8118,30.0000,19.0000
380.7861,197.3317,35.0000,21.0000
380.5818,198.1026,33.0000,20.0000
380.0912,199.1077,31.0000,20.0000
379.5005,197.5073,31.0000,25.0000
379.3157,197.1683,33.0000,26.0000
377.4539,196.9498,35.0000,26.0000
380.5994,198.0276,30.0000,19.0000
376.5878,201.0731,32.0000,15.0000
375.2482,202.9064,31.0000,13.0000
373.7036,202.9959,31.0000,12.0000
379.0000,208.5981,23.0000,6.0000
374.0000,206.4444,15.0000,3.0000
372.6269,205.4319,8.0000,4.0000
376.4022,208.4485,2.0000,1.0000
376.4022,208.4485,2.0000,1.0000
375.7732,208.3266,1.0000,1.0000
2
0
0
0
0
1
355.2439,195.5402,37.0000,26.0000
356.5611,196.6414,34.0000,26.0000
353.5504,196.1452,37.0000,28.0000
352.4794,196.6384,36.0000,27.0000
352.8289,196.8511,34.0000,27.0000
351.0111,197.1995,34.0000,29.0000
349.6673,195.4557,35.0000,32.0000
348.3542,193.7319,33.0000,37.0000
353.3507,194.9941,28.0000,37.0000
350.8415,195.7979,30.0000,37.0000
348.8829,196.6544,31.0000,34.0000
348.0547,196.4689,32.0000,35.0000
345.4497,196.3549,33.0000,35.0000
343.8952,196.9450,34.0000,33.0000
338.4117,197.2074,38.0000,33.0000
337.5668,196.2699,37.0000,33.0000
335.9809,198.5378,37.0000,27.0000
334.5797,195.5765,39.0000,33.0000
333.6335,198.7772,37.0000,28.0000
329.4213,199.5658,41.0000,29.0000
326.1343,199.0298,40.0000,30.0000
325.8291,200.6700,40.0000,27.0000
322.5901,199.7679,41.0000,26.0000
318.9934,201.3353,42.0000,28.0000
319.7318,202.6452,43.0000,27.0000
315.8218,202.1384,45.0000,27.0000
314.8901,201.0477,45.0000,28.0000
311.7558,201.5296,45.0000,29.0000
310.1855,202.4460,45.0000,28.0000
308.5531,205.3257,45.0000,24.0000
307.9757,203.3987,45.0000,27.0000
304.3540,202.3922,47.0000,24.0000
302.4518,203.6027,48.0000,23.0000
303.0700,198.1787,45.0000,33.0000
303.6744,200.2582,47.0000,35.0000
300.1335,201.4038,46.0000,33.0000
298.9935,199.4017,48.0000,37.0000
297.6446,200.4967,46.0000,34.0000
289.4904,201.2138,51.0000,35.0000
290.7157,201.6077,49.0000,31.0000
286.0000,202.2138,56.0000,31.0000
284.5067,203.5116,49.0000,25.0000
280.7247,203.6370,55.0000,27.0000
276.1890,205.8806,55.0000,25.0000
281.3824,206.4592,48.0000,22.0000
278.9240,205.9952,51.0000,25.0000
