1
185.3797,213.3525,40.0000,96.0000
185.4562,214.5868,43.0000,93.0000
185.4562,214.5868,43.0000,93.0000
185.4562,214.5868,43.0000,93.0000
185.4562,214.5868,43.0000,93.0000
185.4562,214.5868,43.0000,93.0000
185.4562,214.5868,43.0000,93.0000
173.9534,238.0750,47.0000,77.0000
173.9534,238.0750,47.0000,77.0000
173.9534,238.0750,47.0000,77.0000
173.9534,238.0750,47.0000,77.0000
173.9534,238.0750,47.0000,77.0000
173.9534,238.0750,47.0000,77.0000
173.9534,238.0750,47.0000,77.0000
173.9534,238.0750,47.0000,77.0000
173.9534,238.0750,47.0000,77.0000
173.9534,238.0750,47.0000,77.0000
173.9534,238.0750,47.0000,77.0000
173.9534,238.0750,47.0000,77.0000
206.4753,217.8013,36.0000,63.0000
204.1652,227.3493,43.0000,66.0000
205.2639,225.4431,49.0000,76.0000
211.1300,209.1475,49.0000,86.0000
211.1300,209.1475,49.0000,86.0000
211.1300,209.1475,49.0000,86.0000
213.8869,254.9509,41.0000,81.0000
220.1406,232.9542,46.0000,92.0000
225.9010,250.8109,34.0000,75.0000
231.3632,240.2806,36.0000,76.0000
238.2826,235.0645,42.0000,79.0000
238.4376,232.2880,49.0000,87.0000
237.5060,227.3271,55.0000,96.0000
243.1428,232.4246,53.0000,90.0000
248.0059,222.7565,49.0000,98.0000
251.3770,226.6722,52.0000,90.0000
253.3101,221.7407,58.0000,98.0000
267.9438,248.5973,48.0000,73.0000
263.3257,230.3691,56.0000,87.0000
273.5439,242.4950,48.0000,93.0000
284.5019,249.7562,41.0000,82.0000
279.9338,241.0452,48.0000,88.0000
282.1934,242.7329,51.0000,89.0000
286.2570,251.8104,49.0000,81.0000
286.2790,238.3038,34.0000,62.0000
288.1280,239.9087,40.0000,72.0000
282.6606,237.4950,49.0000,82.0000
278.3600,238.3056,47.0000,90.0000
282.1931,239.5376,47.0000,90.0000
281.0880,231.5335,48.0000,97.0000
280.6398,239.6831,48.0000,83.0000
279.2523,237.2432,51.0000,92.0000
283.1688,258.2217,42.0000,65.0000
274.1474,237.6321,51.0000,76.0000
270.3505,229.9353,53.0000,84.0000
276.8813,261.6748,45.0000,61.0000
272.3382,254.0007,55.0000,75.0000
269.1848,236.2409,51.0000,82.0000
268.5854,239.6608,51.0000,82.0000
262.2550,240.9365,54.0000,85.0000
260.8376,242.3899,53.0000,85.0000
256.3714,245.0177,57.0000,82.0000
251.4407,244.2227,58.0000,83.0000
242.8871,249.4946,59.0000,72.0000
241.6153,247.8026,59.0000,79.0000
240.3967,253.9070,52.0000,67.0000
238.7867,249.3440,44.0000,75.0000
233.1704,259.2984,50.0000,64.0000
226.2687,257.8046,58.0000,72.0000
225.0623,258.9296,52.0000,69.0000
215.3647,254.6167,58.0000,67.0000
204.5200,252.2119,66.0000,75.0000
197.8054,251.0446,63.0000,72.0000
185.3497,245.2369,72.0000,79.0000
179.0392,240.5628,70.0000,82.0000
177.7574,245.1510,62.0000,79.0000
175.8713,252.7566,53.0000,71.0000
168.5502,249.8057,55.0000,85.0000
166.6892,255.8545,43.0000,77.0000
168.9708,245.5778,32.0000,90.0000
163.1588,244.8674,27.0000,76.0000
153.3664,247.7638,36.0000,71.0000
145.5303,239.5651,33.0000,78.0000
142.9881,248.8449,24.0000,65.0000
147.0187,230.0615,20.0000,80.0000
140.6214,217.1435,14.0000,93.0000
138.2892,218.4949,12.0000,98.0000
135.5758,208.0513,9.0000,94.0000
131.3601,229.1421,13.0000,91.0000
129.3329,245.6781,20.0000,96.0000
118.4422,226.0176,27.0000,90.0000
117.3667,248.8839,26.0000,78.0000
113.5106,237.9735,31.0000,73.0000
105.4037,240.9530,36.0000,80.0000
107.9800,231.6530,27.0000,88.0000
111.1049,193.8355,19.0000,96.0000
112.0027,215.1666,16.0000,88.0000
112.5814,212.6179,16.0000,94.0000
114.9069,226.1185,14.0000,95.0000
115.4109,232.4869,17.0000,92.0000
112.2172,217.4951,25.0000,90.0000
117.0295,232.4566,19.0000,66.0000
112.3574,210.5175,25.0000,75.0000
114.6990,220.2534,28.0000,73.0000
114.0700,214.5058,33.0000,83.0000
114.0700,214.5058,33.0000,83.0000
114.0700,214.5058,33.0000,83.0000
114.0700,214.5058,33.0000,83.0000
114.0700,214.5058,33.0000,83.0000
114.0700,214.5058,33.0000,83.0000
114.0700,214.5058,33.0000,83.0000
114.0700,214.5058,33.0000,83.0000
114.0700,214.5058,33.0000,83.0000
114.0700,214.5058,33.0000,83.0000
114.0700,214.5058,33.0000,83.0000
2
0
0
0
0
1
176.5676,184.9364,33.0000,106.0000
178.1439,177.5479,36.0000,110.0000
178.4651,175.3458,42.0000,108.0000
181.4773,174.5672,38.0000,96.0000
181.3711,174.5216,45.0000,103.0000
185.2037,174.6278,42.0000,94.0000
187.2314,173.4530,42.0000,86.0000
191.4433,180.7281,42.0000,81.0000
196.3439,169.3211,38.0000,84.0000
198.9446,173.8666,38.0000,92.0000
205.0684,163.6523,32.0000,96.0000
207.2883,165.4677,30.0000,103.0000
205.9485,158.6322,37.0000,104.0000
205.1478,166.4076,42.0000,97.0000
205.5968,165.6788,43.0000,89.0000
206.1202,155.2941,48.0000,83.0000
206.1202,155.2941,48.0000,83.0000
206.1202,155.2941,48.0000,83.0000
206.1202,155.2941,48.0000,83.0000
212.4952,171.6144,42.0000,75.0000
211.4952,155.5519,44.0000,79.0000
210.5682,156.9832,44.0000,81.0000
214.6951,154.4632,40.0000,79.0000
222.1598,204.1609,41.0000,61.0000
221.9403,203.7416,42.0000,46.0000
228.4229,202.5621,32.0000,41.0000
235.4604,204.1585,22.0000,41.0000
235.0171,203.5895,23.0000,40.0000
231.1681,209.5226,31.0000,30.0000
234.5609,205.9924,25.0000,38.0000
233.2738,209.6048,28.0000,37.0000
231.6483,212.3868,32.0000,34.0000
227.9874,211.0468,39.0000,36.0000
233.8065,207.6832,37.0000,35.0000
236.5877,203.1927,43.0000,38.0000
237.8734,203.4405,48.0000,39.0000
243.7162,202.1819,45.0000,37.0000
243.9699,201.0430,49.0000,38.0000
244.0409,201.2006,52.0000,38.0000
243.6246,201.0951,51.0000,37.0000
243.8039,200.6853,51.0000,37.0000
248.4133,196.8116,44.0000,41.0000
253.4251,181.0618,38.0000,55.0000
253.2324,162.6920,44.0000,72.0000
256.3808,161.9208,40.0000,83.0000
259.7025,162.0120,38.0000,77.0000
262.7662,176.7970,38.0000,79.0000
261.6592,187.7212,43.0000,60.0000
256.0859,190.3127,57.0000,48.0000
256.0859,190.3127,57.0000,48.0000
