1
332.0000,533.0000,14.0000,50.0000
332.0000,533.0000,14.0000,50.0000
332.0000,533.0000,14.0000,50.0000
328.9619,521.4646,15.0000,50.0000
321.0705,513.9552,11.0000,53.0000
321.0705,513.9552,11.0000,53.0000
315.3966,541.0000,20.0000,34.0000
308.8663,560.9165,30.0000,32.0000
300.4380,546.2600,45.0000,48.0000
294.7483,527.0915,67.0000,72.0000
296.0806,517.7455,100.0000,97.0000
303.0573,512.2186,140.0000,128.0000
317.0000,508.1312,158.0000,146.0000
356.0000,492.0705,171.0000,175.0000
394.0000,472.3398,195.0000,191.0000
435.0000,459.4355,230.0000,225.0000
477.0000,443.0000,274.0000,258.0000
464.5265,424.0000,411.0000,282.0000
442.0000,399.8254,616.0000,304.0000
418.0000,413.6164,681.0000,294.0000
404.0000,420.4020,681.0000,289.0000
433.0000,391.1269,681.0000,307.0000
448.8319,390.2741,681.0000,321.0000
423.0000,393.1725,681.0000,326.0000
399.0000,384.5918,681.0000,326.0000
369.0000,404.6840,681.0000,310.0000
344.0000,392.4663,681.0000,324.0000
323.0000,378.1448,681.0000,339.0000
304.0000,364.7784,681.0000,354.0000
289.7432,349.3166,681.0000,376.0000
283.5448,324.8911,681.0000,399.0000
279.9050,321.3270,681.0000,411.0000
279.4774,322.4784,681.0000,411.0000
285.8407,341.2009,681.0000,391.0000
288.9312,353.4391,681.0000,372.0000
276.7746,369.0784,681.0000,354.0000
280.6156,379.0109,681.0000,342.0000
307.0000,373.9287,681.0000,342.0000
346.0000,363.0458,681.0000,358.0000
366.0000,355.7844,681.0000,369.0000
401.0000,351.9854,681.0000,363.0000
442.0000,375.4143,681.0000,363.0000
486.0000,374.5201,681.0000,363.0000
517.0000,347.7731,681.0000,380.0000
543.0000,338.9520,681.0000,380.0000
546.6163,319.2497,681.0000,403.0000
536.2510,321.3528,681.0000,403.0000
521.0000,336.4381,681.0000,396.0000
511.0000,326.3492,681.0000,408.0000
496.0850,317.8755,681.0000,414.0000
479.0000,309.5528,681.0000,426.0000
488.0000,304.6506,681.0000,426.0000
517.0000,309.7456,681.0000,412.0000
549.0000,329.3600,681.0000,392.0000
572.0000,332.6073,681.0000,392.0000
571.7394,356.2823,681.0000,373.0000
578.7319,331.6518,681.0000,396.0000
595.0000,324.7572,681.0000,383.0000
620.0000,320.7592,654.0000,388.0000
638.0000,332.5185,623.0000,375.0000
654.9171,301.0000,613.0000,454.0000
615.0000,324.0000,598.0000,386.0000
571.0000,347.5095,588.0000,364.0000
535.0000,330.6205,597.0000,364.0000
516.0000,324.5905,606.0000,369.0000
501.0000,321.4994,624.0000,374.0000
496.5297,334.5376,580.0000,350.0000
478.0000,332.6450,602.0000,366.0000
472.0050,337.0489,578.0000,366.0000
434.0000,326.0654,681.0000,377.0000
444.0000,325.2860,579.0000,365.0000
473.0000,343.0000,520.0000,336.0000
502.0000,362.0000,471.0000,320.0000
514.0000,387.3158,426.0000,315.0000
501.0000,366.5705,452.0000,334.0000
491.0000,362.2616,476.0000,339.0000
500.0000,384.5992,442.0000,312.0000
516.0000,400.0000,410.0000,282.0000
525.0000,416.0000,390.0000,268.0000
541.0000,418.1218,383.0000,280.0000
550.0000,409.2232,388.0000,288.0000
565.4629,400.2912,400.0000,297.0000
575.0000,403.3028,390.0000,292.0000
590.1389,427.5309,399.0000,269.0000
622.0000,387.0000,501.0000,327.0000
637.5196,369.0000,555.0000,357.0000
650.2920,348.2590,563.0000,362.0000
636.0000,376.0000,571.0000,325.0000
591.0000,392.0000,681.0000,309.0000
578.0000,407.0000,665.0000,289.0000
567.0000,424.9290,681.0000,289.0000
555.0000,417.6324,681.0000,307.0000
572.0101,426.2896,681.0000,292.0000
581.8392,422.3624,681.0000,296.0000
595.0000,426.6406,681.0000,286.0000
630.0000,431.9626,606.0000,277.0000
618.0000,426.8111,681.0000,285.0000
601.0000,422.5527,681.0000,298.0000
596.0765,413.7922,681.0000,302.0000
588.5140,398.5696,681.0000,316.0000
578.8795,379.0961,681.0000,340.0000
569.8724,367.5908,681.0000,361.0000
628.0000,343.0000,633.0000,389.0000
657.0000,321.0000,623.0000,413.0000
681.0000,301.0000,593.0000,432.0000
703.0000,280.0000,574.0000,459.0000
714.0000,263.0000,565.0000,487.0000
725.2530,263.8602,556.0000,487.0000
730.6650,264.3035,547.0000,487.0000
743.3021,252.1674,538.0000,494.0000
835.0000,224.0000,390.0000,486.0000
884.0000,194.2579,335.0000,508.0000
919.0000,200.4808,300.0000,492.0000
951.0000,147.0000,248.0000,395.0000
960.0000,126.0000,232.0000,333.0000
955.0551,113.0534,246.0000,306.0000
955.2881,111.2572,253.0000,277.0000
949.3808,95.8524,260.0000,281.0000
938.0000,100.1334,274.0000,281.0000
927.0000,112.9708,284.0000,281.0000
928.0512,135.8174,279.0000,289.0000
938.0000,152.1721,263.0000,293.0000
955.0000,167.2373,244.0000,306.0000
970.0000,183.0032,228.0000,291.0000
967.4304,182.4462,256.0000,306.0000
969.9901,177.6854,268.0000,320.0000
957.0000,170.6140,316.0000,340.0000
921.0000,197.8263,357.0000,385.0000
