1
284.0464,130.2946,74.0000,57.0000
284.5958,135.4794,77.0000,49.0000
284.2989,139.1564,80.0000,46.0000
283.5574,140.6215,82.0000,44.0000
283.6870,141.7622,84.0000,45.0000
286.9282,142.7877,82.0000,45.0000
288.3797,144.1686,82.0000,47.0000
290.4227,143.9316,83.0000,49.0000
294.6189,147.7195,81.0000,42.0000
295.0651,147.2184,84.0000,45.0000
300.3600,148.2013,81.0000,45.0000
302.7701,148.8000,82.0000,45.0000
307.5308,148.9043,78.0000,45.0000
310.1461,149.7193,79.0000,45.0000
314.1088,152.3676,77.0000,42.0000
314.6668,151.4997,79.0000,45.0000
321.2000,155.7361,75.0000,40.0000
326.4245,158.2362,75.0000,38.0000
329.5543,158.7426,76.0000,37.0000
330.1299,158.3050,80.0000,38.0000
335.0000,144.9624,90.0000,48.0000
341.0000,137.3361,100.0000,57.0000
348.0000,135.1776,104.0000,65.0000
353.0000,139.5282,104.0000,67.0000
358.6812,151.6831,108.0000,51.0000
354.8742,157.9450,108.0000,43.0000
357.2251,160.6245,102.0000,40.0000
360.1318,163.6554,114.0000,48.0000
364.4800,166.8982,106.0000,42.0000
366.9962,167.4596,99.0000,43.0000
371.3741,171.5499,112.0000,51.0000
377.8152,177.0338,119.0000,60.0000
385.2370,182.4154,120.0000,70.0000
393.0000,196.0196,104.0000,68.0000
399.0000,201.0738,82.0000,54.0000
394.0329,191.0000,83.0000,69.0000
402.0000,201.0000,81.0000,70.0000
410.0000,211.0000,84.0000,74.0000
418.0000,224.0000,91.0000,75.0000
426.9269,234.0000,98.0000,83.0000
430.3749,245.0000,105.0000,88.0000
436.6616,255.0000,113.0000,97.0000
449.0000,276.0000,101.0000,78.0000
447.7288,287.7909,111.0000,84.0000
458.0000,299.0000,96.0000,64.0000
469.0000,312.0000,82.0000,45.0000
477.0000,323.0000,74.0000,34.0000
482.0000,331.0000,74.0000,24.0000
465.0000,322.9206,93.0000,38.0000
454.0000,322.4883,98.0000,41.0000
448.0000,325.4890,101.0000,39.0000
450.5651,335.6992,93.0000,29.0000
454.7428,337.9037,77.0000,25.0000
459.9145,337.0562,78.0000,26.0000
464.2454,336.1336,61.0000,26.0000
471.8244,332.4025,49.0000,30.0000
475.5788,329.7981,52.0000,34.0000
479.3255,330.4616,56.0000,35.0000
485.0000,340.0389,46.0000,22.0000
491.0000,336.7024,37.0000,25.0000
496.0000,333.6542,32.0000,29.0000
493.2240,329.5430,37.0000,33.0000
496.0356,329.3904,31.0000,33.0000
496.3600,326.3082,24.0000,36.0000
493.8099,322.7963,23.0000,39.0000
490.8976,320.3655,23.0000,41.0000
489.9781,315.4673,28.0000,44.0000
497.2979,326.4776,19.0000,34.0000
492.2705,311.1533,13.0000,24.0000
488.7207,313.6439,13.0000,17.0000
482.1729,312.4024,16.0000,15.0000
477.0000,310.2066,18.0000,15.0000
472.0000,309.5746,20.0000,19.0000
463.6147,308.1131,16.0000,24.0000
456.6746,307.1775,20.0000,24.0000
451.4333,309.0062,24.0000,23.0000
447.1073,308.6487,25.0000,24.0000
444.3020,310.8956,28.0000,24.0000
442.3944,313.4918,26.0000,20.0000
440.0088,313.4134,26.0000,21.0000
435.1534,313.1708,27.0000,21.0000
433.3076,315.5469,30.0000,19.0000
432.0127,316.0843,28.0000,18.0000
428.9554,314.3248,24.0000,19.0000
431.6000,319.4363,21.0000,16.0000
428.2744,315.5927,25.0000,22.0000
428.7714,321.9318,22.0000,16.0000
430.4663,324.9931,20.0000,16.0000
428.2803,326.7044,24.0000,17.0000
430.6883,327.8920,16.0000,17.0000
432.4520,326.3703,16.0000,16.0000
427.5839,327.3645,22.0000,20.0000
427.5488,333.1179,20.0000,15.0000
432.4652,335.3015,19.0000,17.0000
434.3051,338.3919,21.0000,17.0000
432.5409,342.5516,27.0000,17.0000
432.4380,346.8240,20.0000,8.0000
429.7670,344.9327,26.0000,10.0000
432.2516,346.3474,23.0000,11.0000
438.6192,343.7563,15.0000,16.0000
437.1896,343.9645,17.0000,18.0000
440.4398,347.0179,14.0000,14.0000
444.4973,343.3285,14.0000,16.0000
442.1515,337.3764,19.0000,21.0000
443.4094,329.0089,24.0000,26.0000
438.2738,322.1223,30.0000,38.0000
433.0183,316.3163,36.0000,47.0000
430.7183,320.7399,39.0000,41.0000
429.4722,322.9290,39.0000,39.0000
430.9431,324.1044,39.0000,39.0000
428.3283,327.0538,47.0000,36.0000
428.7840,329.7279,51.0000,35.0000
427.0222,329.9664,42.0000,32.0000
428.7535,330.4331,48.0000,33.0000
426.2691,333.0621,56.0000,31.0000
425.2095,336.6630,44.0000,20.0000
429.5826,333.8301,44.0000,27.0000
425.0183,330.7455,33.0000,26.0000
431.0163,331.9315,35.0000,31.0000
429.9492,334.0194,39.0000,29.0000
426.6183,336.4229,30.0000,25.0000
429.0902,335.7713,24.0000,26.0000
429.4174,335.3827,29.0000,27.0000
429.1467,339.0594,35.0000,24.0000
427.0453,341.6841,43.0000,22.0000
436.0000,351.5366,31.0000,9.0000
432.5344,350.4310,38.0000,10.0000
429.5169,349.0924,39.0000,12.0000
425.5956,346.0601,25.0000,14.0000
429.9244,343.9768,16.0000,17.0000
429.0924,340.8761,16.0000,20.0000
429.6364,342.3923,15.0000,19.0000
426.4251,339.0209,18.0000,23.0000
425.4880,338.1406,18.0000,24.0000
422.2674,335.7093,19.0000,26.0000
424.8509,342.4346,16.0000,20.0000
424.1270,339.1761,15.0000,22.0000
426.7594,338.9974,9.0000,21.0000
423.3033,335.5483,13.0000,26.0000
422.3474,340.5744,12.0000,21.0000
419.7784,340.1332,12.0000,21.0000
417.7827,340.2175,11.0000,21.0000
413.2603,342.9752,12.0000,18.0000
412.2501,349.8496,3.0000,10.0000
411.7142,349.4233,4.0000,12.0000
410.7194,345.9694,6.0000,14.0000
407.9004,342.4119,9.0000,18.0000
404.5370,341.7860,10.0000,20.0000
401.7646,339.2100,12.0000,23.0000
398.9075,334.9520,12.0000,26.0000
397.8228,335.2325,12.0000,27.0000
396.3265,337.1012,12.0000,24.0000
397.1190,338.6702,10.0000,22.0000
393.9816,335.1458,13.0000,24.0000
396.2641,341.0145,4.0000,8.0000
394.8508,340.5439,6.0000,11.0000
392.5511,344.3344,7.0000,11.0000
390.0139,345.8943,8.0000,14.0000
387.4448,347.5331,9.0000,15.0000
390.5774,354.2642,4.0000,6.0000
388.9509,353.3871,5.0000,7.0000
386.9990,354.5067,4.0000,6.0000
385.7581,354.1533,3.0000,6.0000
384.7174,356.1384,1.0000,4.0000
384.6555,355.6203,1.0000,4.0000
384.8061,357.8767,0.0000,0.0000
