1
492.8675,399.5398,44.0000,45.0000
496.2609,390.3045,41.0000,40.0000
496.4215,381.8516,44.0000,37.0000
497.8020,376.4718,45.0000,37.0000
498.5640,373.9383,42.0000,35.0000
501.7337,370.7173,33.0000,38.0000
499.9466,373.2324,36.0000,34.0000
500.2747,376.4255,37.0000,38.0000
498.8130,385.1379,46.0000,38.0000
502.9811,395.1392,43.0000,40.0000
509.3980,407.4337,39.0000,40.0000
507.8404,427.7964,44.0000,36.0000
509.3496,418.9921,46.0000,43.0000
509.9146,393.9704,46.0000,45.0000
506.6832,370.5026,46.0000,40.0000
510.9262,353.4808,36.0000,48.0000
513.1333,339.1684,32.0000,33.0000
513.4517,329.2484,34.0000,29.0000
515.9787,314.1377,32.0000,34.0000
513.3459,308.5527,35.0000,32.0000
515.5382,304.0357,34.0000,33.0000
515.8141,303.4288,34.0000,31.0000
516.9569,305.5325,32.0000,29.0000
517.0051,309.1273,31.0000,33.0000
517.0081,318.7672,30.0000,32.0000
512.3998,330.6228,37.0000,32.0000
514.3385,337.8116,37.0000,39.0000
515.4791,359.4171,37.0000,35.0000
506.3930,378.4672,51.0000,33.0000
512.2606,399.3963,40.0000,25.0000
512.2606,399.3963,40.0000,25.0000
512.2606,399.3963,40.0000,25.0000
524.7202,404.0460,38.0000,35.0000
521.9464,384.9918,51.0000,39.0000
518.7608,375.6207,55.0000,33.0000
526.1206,359.3831,42.0000,35.0000
535.4010,342.0971,32.0000,37.0000
535.1780,333.4102,37.0000,37.0000
538.5507,326.8423,37.0000,38.0000
540.9714,325.6884,35.0000,37.0000
542.9288,331.1935,35.0000,32.0000
546.1118,334.5165,35.0000,37.0000
548.8664,342.4782,39.0000,38.0000
550.2154,347.3073,40.0000,45.0000
554.4205,357.9311,36.0000,45.0000
556.9558,376.9604,39.0000,39.0000
559.8613,396.9556,39.0000,37.0000
553.6987,378.6285,45.0000,36.0000
549.2450,356.7516,38.0000,37.0000
545.3740,337.7460,33.0000,22.0000
535.2132,325.7876,36.0000,17.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
526.8261,316.9211,29.0000,7.0000
