1
700.0331,237.5324,33.0000,72.0000
694.3275,236.8713,37.0000,70.0000
692.4052,235.9535,34.0000,72.0000
691.0517,234.3092,30.0000,69.0000
686.3566,230.9355,31.0000,70.0000
686.9015,233.5869,27.0000,62.0000
685.0613,231.6702,27.0000,63.0000
683.6875,230.9955,26.0000,61.0000
682.3166,227.9765,25.0000,63.0000
682.1978,235.6161,23.0000,56.0000
679.7847,235.9651,24.0000,63.0000
679.3184,239.2768,22.0000,61.0000
675.5609,244.3971,21.0000,57.0000
669.8448,239.7632,23.0000,59.0000
665.1171,243.7862,22.0000,57.0000
660.9529,241.1275,22.0000,57.0000
656.5633,242.6189,22.0000,52.0000
652.2018,240.1014,25.0000,54.0000
649.1881,239.0342,23.0000,52.0000
644.9659,241.8259,25.0000,52.0000
641.8915,237.6149,25.0000,57.0000
635.1648,237.2358,29.0000,59.0000
633.3349,239.4082,28.0000,56.0000
627.3219,237.0050,33.0000,61.0000
627.7016,240.2313,28.0000,53.0000
622.8185,240.8940,28.0000,56.0000
617.5487,239.0832,34.0000,56.0000
614.3834,242.1526,31.0000,54.0000
604.2346,244.8882,40.0000,54.0000
605.2393,247.9937,32.0000,49.0000
598.0066,242.5192,40.0000,58.0000
598.0413,245.7387,36.0000,53.0000
593.4541,243.4112,40.0000,54.0000
596.6887,241.5974,34.0000,48.0000
585.6458,239.9768,44.0000,59.0000
589.2432,242.7870,35.0000,41.0000
583.1480,243.5098,38.0000,48.0000
583.3095,242.5475,31.0000,45.0000
582.2200,245.8559,31.0000,42.0000
575.5948,247.3392,34.0000,42.0000
562.6732,244.8607,43.0000,38.0000
549.6217,240.3882,52.0000,45.0000
551.1755,244.9405,44.0000,46.0000
551.4649,242.0720,40.0000,41.0000
549.2576,242.4146,38.0000,41.0000
544.9421,243.8977,38.0000,44.0000
542.6405,244.5676,37.0000,41.0000
540.3383,244.4439,36.0000,42.0000
539.6820,243.8194,33.0000,42.0000
539.1211,246.8084,31.0000,43.0000
536.8403,246.8639,33.0000,45.0000
538.1784,246.3682,29.0000,42.0000
537.0645,247.9164,29.0000,43.0000
536.3446,246.7418,30.0000,49.0000
535.9609,248.6127,27.0000,45.0000
536.0386,246.7176,24.0000,49.0000
535.6556,246.7161,22.0000,49.0000
536.4201,245.6887,21.0000,48.0000
536.1488,249.6828,23.0000,39.0000
536.9141,251.1850,18.0000,38.0000
530.6216,250.5234,25.0000,41.0000
533.0294,249.2000,22.0000,42.0000
530.1870,249.9987,24.0000,40.0000
533.0812,247.6278,19.0000,42.0000
530.3941,248.1421,21.0000,44.0000
528.6236,249.9732,23.0000,42.0000
530.1380,248.4331,20.0000,39.0000
528.3589,248.1154,20.0000,43.0000
527.1203,247.6633,23.0000,43.0000
527.5277,244.7942,23.0000,44.0000
528.2947,245.3790,21.0000,43.0000
529.2020,244.6494,23.0000,42.0000
529.1676,242.6322,22.0000,38.0000
528.1953,241.9785,25.0000,42.0000
532.6771,243.5408,20.0000,40.0000
