1
171.2922,22.8462,25.0000,61.0000
172.5051,21.1129,25.0000,63.0000
174.1089,18.7016,25.0000,63.0000
177.7553,13.9677,24.0000,64.0000
174.4636,12.6174,25.0000,67.0000
173.4089,13.5456,24.0000,65.0000
169.8680,13.8219,25.0000,67.0000
165.8558,8.5044,23.0000,65.0000
158.6646,15.8877,25.0000,68.0000
156.8779,12.3206,27.0000,69.0000
156.2490,6.0469,27.0000,70.0000
152.1394,5.1503,27.0000,72.0000
151.3786,5.0267,28.0000,72.0000
149.1013,7.7434,30.0000,72.0000
150.8851,9.3911,30.0000,72.0000
150.9031,22.7533,35.0000,75.0000
149.4336,25.4623,38.0000,79.0000
147.9228,23.8620,41.0000,85.0000
145.9062,26.3222,45.0000,79.0000
144.4254,28.4781,49.0000,79.0000
143.2510,31.3583,50.0000,79.0000
141.8102,35.1479,48.0000,77.0000
137.1164,38.4158,48.0000,78.0000
129.2611,40.4654,52.0000,81.0000
119.6896,43.3757,56.0000,83.0000
117.7932,43.3039,60.0000,81.0000
117.2575,41.8058,63.0000,82.0000
123.1169,49.4477,62.0000,79.0000
127.9897,54.9817,57.0000,80.0000
133.9629,62.2793,53.0000,82.0000
140.5214,64.7673,48.0000,85.0000
144.9950,60.7712,47.0000,92.0000
143.7032,50.3337,53.0000,113.0000
131.0137,125.9969,57.0000,128.0000
117.5050,134.8719,75.0000,105.0000
2
0
0
0
0
1
155.1056,125.7126,31.0000,34.0000
152.9173,126.7384,33.0000,37.0000
153.1203,126.0183,31.0000,38.0000
151.4851,126.4701,33.0000,36.0000
151.4035,126.4150,35.0000,37.0000
151.4389,126.9174,36.0000,37.0000
153.3160,126.3422,34.0000,38.0000
153.4557,125.2839,34.0000,38.0000
153.0021,122.7398,35.0000,39.0000
154.3924,120.3813,33.0000,37.0000
155.9665,110.5519,37.0000,41.0000
160.2405,102.5542,32.0000,46.0000
163.1123,98.0645,27.0000,40.0000
163.7888,95.3256,27.0000,36.0000
165.0585,88.2112,27.0000,38.0000
165.8061,83.7953,27.0000,36.0000
166.1288,82.3500,27.0000,35.0000
164.9302,81.0016,30.0000,27.0000
164.9302,81.0016,30.0000,27.0000
2
0
0
0
0
1
156.1130,99.8122,37.0000,40.0000
156.2605,95.2157,37.0000,43.0000
156.8787,90.7715,35.0000,47.0000
153.8494,84.8225,41.0000,52.0000
151.1437,84.9316,46.0000,54.0000
148.9936,88.3854,50.0000,52.0000
150.9460,90.6793,46.0000,52.0000
152.4642,89.5822,43.0000,52.0000
154.7703,90.3225,40.0000,51.0000
152.8862,91.1980,46.0000,51.0000
150.1044,91.7600,52.0000,51.0000
