1
779.3952,282.4411,89.0000,154.0000
783.4752,270.1413,89.0000,166.0000
793.5775,264.4474,84.0000,168.0000
781.5168,263.3796,95.0000,181.0000
777.4185,254.2347,109.0000,197.0000
770.5973,260.0641,126.0000,187.0000
769.8897,262.5435,137.0000,175.0000
774.2411,272.1782,143.0000,161.0000
760.0000,267.0581,159.0000,176.0000
755.1424,267.1917,170.0000,187.0000
746.0000,243.4369,193.0000,195.0000
755.0000,262.6757,183.0000,170.0000
768.0000,265.1239,180.0000,146.0000
757.8347,259.9104,195.0000,168.0000
755.5644,249.4330,211.0000,181.0000
739.3447,249.8046,232.0000,178.0000
748.0000,251.5028,242.0000,150.0000
759.0000,251.2288,245.0000,142.0000
745.0000,249.0982,269.0000,142.0000
729.0000,238.6276,298.0000,139.0000
707.0000,218.7122,335.0000,158.0000
699.2415,217.9032,355.0000,155.0000
870.0000,191.0000,252.0000,225.0000
972.0000,151.0000,206.0000,314.0000
1035.0000,92.0000,189.0000,404.0000
1066.0000,50.0000,194.0000,454.0000
1080.0000,17.0000,194.0000,475.0000
1095.8687,-4.0000,194.0000,504.0000
1093.9436,-23.1933,197.0000,519.0000
1095.5646,-30.7259,190.0000,490.0000
1092.3455,-19.3309,195.0000,516.0000
1094.2281,-45.0000,198.0000,455.0000
1090.9167,-48.7315,201.0000,430.0000
1084.6457,-26.0000,204.0000,470.0000
1083.2512,-10.4010,207.0000,492.0000
1079.3544,-14.5754,213.0000,515.0000
1078.6280,-29.5390,213.0000,531.0000
1076.0679,-29.5144,216.0000,531.0000
1074.4038,-27.7349,219.0000,531.0000
1069.0413,-24.7292,225.0000,531.0000
1064.5213,-31.2324,232.0000,539.0000
1065.0209,-32.1202,232.0000,530.0000
1062.0639,-29.7287,235.0000,530.0000
1061.1751,-30.9881,235.0000,546.0000
1058.5820,-51.0000,235.0000,469.0000
1061.5675,-30.0000,235.0000,505.0000
1061.5894,-25.0153,235.0000,536.0000
1061.2938,-35.4291,235.0000,552.0000
1061.2995,-39.7361,235.0000,560.0000
1061.4197,-42.9157,235.0000,577.0000
1061.1764,-40.5140,235.0000,567.0000
1061.2829,-38.7495,235.0000,567.0000
1063.4428,-37.4701,231.0000,567.0000
1062.9018,-46.7699,234.0000,575.0000
1061.9635,-45.7081,234.0000,575.0000
1062.6812,-43.5057,234.0000,548.0000
1062.0871,-37.4543,234.0000,548.0000
1061.6973,-29.8659,234.0000,548.0000
1061.8697,-34.1023,234.0000,556.0000
1061.9003,-42.3199,234.0000,573.0000
1064.5876,-38.7021,230.0000,573.0000
1064.9842,-32.3014,233.0000,564.0000
1067.5603,-33.5299,229.0000,564.0000
1067.0838,-40.6908,229.0000,581.0000
1069.8781,-34.8986,225.0000,581.0000
1074.1837,-35.8757,221.0000,590.0000
1076.1913,-32.8069,217.0000,580.0000
1080.4707,-35.0711,213.0000,589.0000
1080.8981,-37.8019,213.0000,607.0000
1081.9609,-42.1098,213.0000,625.0000
1087.5267,-40.5712,203.0000,644.0000
1090.0586,-47.7898,199.0000,664.0000
1095.2402,-54.8702,195.0000,684.0000
1093.8560,-65.0658,195.0000,694.0000
1098.6417,-47.8081,191.0000,694.0000
