1
139.1950,20.6131,32.0000,129.0000
138.6806,16.8974,32.0000,133.0000
138.6447,21.0000,33.0000,128.0000
137.6275,15.9038,33.0000,136.0000
136.4738,14.0566,35.0000,140.0000
138.2636,13.2310,31.0000,137.0000
135.7966,14.8069,34.0000,137.0000
135.6904,18.3505,32.0000,134.0000
135.8377,21.3698,32.0000,131.0000
134.5660,25.2775,32.0000,126.0000
134.3104,20.6034,33.0000,130.0000
135.0408,25.2754,31.0000,127.0000
133.5874,21.2748,32.0000,132.0000
134.0833,25.7268,32.0000,129.0000
131.7451,20.5482,33.0000,135.0000
131.6933,17.6305,33.0000,139.0000
129.4910,17.1247,36.0000,141.0000
129.0210,17.8188,37.0000,138.0000
130.3904,23.0696,34.0000,133.0000
132.5195,24.9068,32.0000,128.0000
132.4227,20.5203,32.0000,134.0000
133.6171,24.0000,32.0000,127.0000
133.8917,20.1456,32.0000,134.0000
132.9819,24.0000,34.0000,127.0000
135.0848,21.0737,31.0000,132.0000
135.4655,25.0000,31.0000,125.0000
134.0158,18.6361,33.0000,130.0000
134.0330,12.1086,34.0000,136.0000
137.3647,17.0000,31.0000,129.0000
135.9869,19.3918,33.0000,135.0000
136.4854,17.1417,33.0000,137.0000
135.9012,18.3398,35.0000,139.0000
135.6001,23.2187,35.0000,134.0000
136.9614,27.0000,32.0000,127.0000
136.1655,23.6098,32.0000,130.0000
136.6479,27.2325,31.0000,127.0000
133.7698,22.0041,34.0000,131.0000
132.7677,18.0478,34.0000,133.0000
133.6755,23.2002,33.0000,130.0000
133.1471,18.4985,32.0000,134.0000
131.5592,19.0459,34.0000,134.0000
129.8677,15.4694,36.0000,136.0000
132.8926,21.0000,32.0000,129.0000
131.2171,24.1997,35.0000,133.0000
133.1318,29.1044,31.0000,128.0000
132.2643,23.9458,33.0000,136.0000
132.0480,21.2127,34.0000,140.0000
131.2951,19.8626,35.0000,140.0000
132.2515,26.6435,33.0000,133.0000
133.2297,29.4154,32.0000,130.0000
132.2674,29.4767,33.0000,130.0000
131.6625,27.1692,33.0000,132.0000
132.3599,31.0000,32.0000,127.0000
131.7428,27.9123,33.0000,134.0000
133.2176,31.2055,30.0000,129.0000
130.9151,28.3011,33.0000,133.0000
132.3974,28.8208,31.0000,130.0000
131.2793,27.7936,33.0000,132.0000
132.2909,30.0828,33.0000,132.0000
132.7912,25.0000,32.0000,134.0000
134.6173,32.1015,31.0000,127.0000
135.7267,27.0000,30.0000,132.0000
135.7565,24.7852,31.0000,132.0000
136.2049,29.0800,31.0000,129.0000
136.1896,22.0893,32.0000,135.0000
136.3937,22.5067,33.0000,137.0000
136.9872,18.8105,33.0000,139.0000
136.9210,18.1422,33.0000,139.0000
138.8263,21.2880,30.0000,136.0000
137.7491,18.5856,32.0000,136.0000
137.9867,16.5856,32.0000,138.0000
137.6622,16.4142,32.0000,138.0000
137.1756,11.9187,32.0000,142.0000
136.6357,18.2435,32.0000,137.0000
135.4386,26.1894,33.0000,131.0000
130.9556,28.9062,34.0000,125.0000
127.0987,27.5045,33.0000,130.0000
124.7841,25.7965,33.0000,127.0000
121.0000,28.0728,35.0000,127.0000
116.0000,27.7102,35.0000,121.0000
111.0000,29.2154,37.0000,121.0000
107.0000,22.9634,37.0000,124.0000
102.0000,28.8897,36.0000,118.0000
99.0000,36.0000,31.0000,104.0000
98.1036,43.3897,28.0000,75.0000
100.7511,46.9878,30.0000,62.0000
102.0941,50.8448,32.0000,55.0000
105.0000,53.7470,27.0000,47.0000
111.0000,49.5188,21.0000,40.0000
105.0000,66.0000,23.0000,24.0000
109.0000,74.0000,21.0000,18.0000
113.0000,78.0000,19.0000,16.0000
116.0000,80.7936,20.0000,19.0000
119.0000,77.3728,20.0000,22.0000
123.4462,74.5227,22.0000,25.0000
123.7401,73.8805,21.0000,25.0000
130.0000,71.4209,17.0000,30.0000
128.6160,68.6193,22.0000,34.0000
126.5885,71.6646,26.0000,29.0000
125.6715,75.2938,21.0000,24.0000
127.2515,76.9386,23.0000,28.0000
123.2536,73.1682,28.0000,35.0000
121.4528,73.2999,31.0000,39.0000
125.0000,72.0754,25.0000,31.0000
129.1730,69.4384,27.0000,32.0000
132.2927,70.0567,23.0000,37.0000
128.5465,71.0884,25.0000,44.0000
126.9841,77.5326,28.0000,37.0000
125.2091,81.0509,28.0000,31.0000
125.9717,78.8419,31.0000,35.0000
126.4146,75.7240,31.0000,40.0000
129.0000,73.4652,33.0000,35.0000
131.4443,80.0090,26.0000,29.0000
139.0000,72.8653,20.0000,33.0000
137.4015,73.2889,26.0000,38.0000
134.0000,66.9323,33.0000,48.0000
137.9053,72.8240,29.0000,48.0000
138.0271,68.3333,25.0000,48.0000
138.9985,62.0000,27.0000,57.0000
138.3447,55.0000,31.0000,66.0000
137.7914,48.4389,30.0000,75.0000
138.7600,55.0000,25.0000,78.0000
138.2994,60.5883,27.0000,81.0000
140.3455,54.3163,29.0000,81.0000
143.1029,55.4228,24.0000,74.0000
143.8608,56.0943,25.0000,71.0000
143.4452,58.1410,26.0000,72.0000
141.8228,59.5396,26.0000,73.0000
141.0531,60.6472,26.0000,73.0000
