1
666.2537,688.1585,42.0000,13.0000
667.4856,686.4302,42.0000,7.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
674.5786,683.3570,39.0000,4.0000
681.9022,682.0891,20.0000,0.0000
681.9022,682.0891,20.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
691.4975,682.0891,3.0000,0.0000
