1
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
231.9364,136.8567,54.9271,68.7116
