1
536.8391,204.1640,21.0000,19.0000
533.7946,209.9029,20.0000,19.0000
532.1540,219.6597,21.0000,16.0000
529.8988,225.9453,21.0000,16.0000
528.0600,232.9403,21.0000,16.0000
527.9147,241.2926,19.0000,14.0000
528.0630,247.8125,18.0000,13.0000
530.3087,253.1573,17.0000,13.0000
532.4113,257.0421,17.0000,14.0000
536.8990,259.9631,16.0000,15.0000
543.1869,261.6955,14.0000,15.0000
549.1515,263.7211,11.0000,10.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
558.6994,265.1262,5.0000,8.0000
557.0306,266.0972,7.0000,6.0000
559.8825,268.9575,7.0000,5.0000
562.5462,271.4574,7.0000,4.0000
564.8414,272.9181,7.0000,4.0000
565.3701,275.0464,7.0000,3.0000
566.4280,275.8100,6.0000,3.0000
564.5875,276.0222,8.0000,4.0000
565.6808,275.4658,9.0000,6.0000
564.4036,274.4762,13.0000,9.0000
559.7273,273.8234,21.0000,12.0000
559.9297,272.7460,22.0000,13.0000
569.5859,272.4768,13.0000,7.0000
574.4584,270.7977,10.0000,4.0000
569.8253,273.8380,1.0000,0.0000
569.8253,273.8380,1.0000,0.0000
569.8253,273.8380,1.0000,0.0000
569.8253,273.8380,1.0000,0.0000
569.8253,273.8380,1.0000,0.0000
569.8253,273.8380,1.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
569.7374,273.8380,0.0000,0.0000
