1
187.3309,212.7612,36.0000,90.0000
186.4977,216.0382,37.0000,80.0000
185.8358,215.3245,46.0000,80.0000
185.8865,226.3672,43.0000,76.0000
192.0000,240.4876,30.0000,61.0000
185.9691,227.4571,38.0000,66.0000
180.2507,234.5790,44.0000,66.0000
178.5610,245.9847,54.0000,57.0000
179.4892,241.1683,51.0000,58.0000
185.9771,242.2148,45.0000,54.0000
194.8749,242.4587,38.0000,50.0000
198.7114,236.0746,29.0000,63.0000
206.0596,242.6871,20.0000,51.0000
205.1449,240.1381,24.0000,61.0000
209.6267,227.5468,26.0000,71.0000
219.6156,225.8691,17.0000,53.0000
214.2311,223.1649,6.0000,38.0000
212.1556,226.4523,10.0000,39.0000
209.4419,226.9892,17.0000,48.0000
208.7217,223.9811,25.0000,62.0000
207.9862,228.0132,33.0000,67.0000
208.2901,228.3440,38.0000,75.0000
213.8148,231.8188,32.0000,77.0000
218.0583,240.9536,31.0000,68.0000
218.3126,243.6027,27.0000,77.0000
220.0266,246.2905,29.0000,84.0000
222.6924,243.5576,30.0000,77.0000
230.1068,245.5383,26.0000,68.0000
235.5825,240.5014,28.0000,69.0000
238.6722,244.1379,34.0000,63.0000
242.3180,237.9559,41.0000,68.0000
244.3736,238.3587,47.0000,75.0000
242.9729,234.6626,52.0000,80.0000
246.5298,228.5254,43.0000,91.0000
254.1158,236.4875,34.0000,78.0000
260.0000,233.6904,27.0000,88.0000
267.0000,241.0000,17.0000,76.0000
272.0000,251.5926,12.0000,64.0000
278.3493,247.1463,11.0000,51.0000
282.2984,243.0790,13.0000,55.0000
285.7704,245.9686,17.0000,61.0000
289.9589,246.8585,20.0000,66.0000
292.2924,248.7490,23.0000,69.0000
293.0792,245.9620,17.0000,78.0000
294.5119,247.5658,16.0000,68.0000
291.4459,247.8080,22.0000,66.0000
292.2197,255.8943,18.0000,57.0000
289.4610,248.0000,28.0000,67.0000
289.7736,247.5829,32.0000,65.0000
288.4033,243.5691,33.0000,73.0000
290.0251,253.3450,30.0000,62.0000
284.1932,241.1104,37.0000,74.0000
280.7123,242.4084,35.0000,64.0000
275.9618,237.4363,41.0000,71.0000
273.7168,241.0617,41.0000,69.0000
272.5728,244.7324,43.0000,64.0000
270.7394,244.8738,48.0000,67.0000
268.6425,250.7237,45.0000,62.0000
266.5295,243.2601,43.0000,72.0000
265.0525,252.3907,43.0000,63.0000
262.3009,254.9016,52.0000,63.0000
254.8410,259.4809,56.0000,59.0000
248.2668,257.2508,51.0000,65.0000
247.8210,263.9791,46.0000,50.0000
245.3632,258.6635,44.0000,54.0000
239.6317,258.9439,42.0000,57.0000
233.1495,262.5638,51.0000,58.0000
230.7260,263.8067,47.0000,60.0000
229.1722,265.1076,44.0000,58.0000
221.8411,259.2518,45.0000,58.0000
215.9196,257.0650,46.0000,66.0000
214.6313,260.3125,36.0000,53.0000
208.0000,256.3988,42.0000,56.0000
200.0000,248.7479,35.0000,67.0000
190.3514,248.0259,32.0000,71.0000
187.9007,255.8587,29.0000,58.0000
177.4743,257.5685,35.0000,56.0000
171.1333,260.0383,35.0000,54.0000
168.7897,254.1209,30.0000,59.0000
162.6244,252.4897,30.0000,61.0000
153.9698,245.0906,36.0000,71.0000
148.0000,242.8809,44.0000,69.0000
137.7719,255.0000,33.0000,50.0000
135.6248,245.0000,38.0000,67.0000
129.7590,255.0000,27.0000,59.0000
130.2966,267.6052,30.0000,52.0000
129.1548,270.6688,34.0000,52.0000
128.7308,267.8667,29.0000,58.0000
129.3465,269.7242,26.0000,48.0000
123.0000,260.0000,34.0000,57.0000
117.0000,249.0000,36.0000,65.0000
108.5788,236.7276,42.0000,73.0000
105.7856,236.2419,31.0000,62.0000
110.3628,222.8269,22.0000,71.0000
109.7039,222.4045,18.0000,80.0000
108.9158,231.8089,17.0000,82.0000
110.3382,225.5795,15.0000,84.0000
113.3297,235.8289,12.0000,85.0000
115.8230,221.9063,12.0000,77.0000
114.6962,226.1238,18.0000,75.0000
119.3065,235.0000,19.0000,62.0000
114.9139,222.7771,25.0000,72.0000
119.3437,232.0000,26.0000,55.0000
114.6588,221.0000,22.0000,68.0000
121.2268,234.0000,15.0000,60.0000
121.4562,217.0000,16.0000,47.0000
122.5742,205.4954,20.0000,41.0000
125.9516,206.3731,21.0000,42.0000
132.0890,202.1480,18.0000,55.0000
135.9598,204.3236,19.0000,66.0000
139.7689,206.1626,19.0000,72.0000
145.9602,197.6921,11.0000,54.0000
149.2241,197.7971,12.0000,66.0000
151.9862,194.3819,13.0000,70.0000
153.9596,193.0748,14.0000,76.0000
159.8372,187.2636,12.0000,52.0000
163.6126,194.5587,12.0000,56.0000
166.3998,194.0793,13.0000,69.0000
169.9079,194.9860,13.0000,81.0000
175.6263,194.7024,12.0000,86.0000
178.4954,191.7667,14.0000,78.0000
180.0457,194.3384,17.0000,64.0000
180.6628,190.7113,22.0000,67.0000
181.2634,194.3960,27.0000,64.0000
184.8023,185.2599,18.0000,63.0000
187.8052,183.5305,19.0000,73.0000
192.2889,178.0265,17.0000,50.0000
194.7196,185.2606,20.0000,37.0000
196.2681,182.8181,26.0000,42.0000
199.3288,186.3900,30.0000,41.0000
202.2090,183.5019,33.0000,44.0000
202.1411,183.4168,35.0000,41.0000
205.0068,173.7433,33.0000,51.0000
207.7100,173.5332,30.0000,43.0000
210.9686,171.3041,30.0000,44.0000
210.4798,175.5439,32.0000,36.0000
210.7987,174.0317,35.0000,38.0000
209.9504,175.2981,38.0000,36.0000
209.5510,174.0451,40.0000,39.0000
209.3900,176.5219,41.0000,37.0000
209.0186,173.4123,41.0000,41.0000
211.1793,173.8766,40.0000,40.0000
212.8661,172.1008,41.0000,38.0000
213.7275,171.2777,44.0000,38.0000
215.8278,169.5416,44.0000,36.0000
217.0531,168.4239,45.0000,35.0000
219.2420,166.7921,45.0000,35.0000
222.6075,170.3480,44.0000,35.0000
226.0522,171.1308,43.0000,34.0000
228.8719,170.1474,43.0000,35.0000
230.7001,172.2261,43.0000,37.0000
231.1580,175.9992,43.0000,34.0000
230.5693,173.4185,46.0000,37.0000
233.6005,169.9892,43.0000,38.0000
236.8979,171.2977,38.0000,36.0000
242.2053,168.3188,37.0000,34.0000
242.4600,167.3853,38.0000,34.0000
243.9460,167.1825,39.0000,34.0000
244.8855,167.0772,40.0000,35.0000
244.9169,166.5446,32.0000,33.0000
247.8583,165.6207,37.0000,37.0000
249.9370,164.1992,38.0000,37.0000
252.2463,164.6540,38.0000,34.0000
254.2782,164.2812,40.0000,32.0000
257.1768,162.3721,41.0000,32.0000
262.1772,162.8702,38.0000,31.0000
264.2665,160.7093,40.0000,33.0000
267.3179,161.7265,41.0000,32.0000
269.5010,162.0642,42.0000,33.0000
272.4608,162.0164,42.0000,36.0000
277.0103,161.9840,40.0000,38.0000
278.6915,160.2735,41.0000,42.0000
280.3355,159.9039,40.0000,43.0000
280.8935,161.6126,41.0000,39.0000
280.8340,161.6187,42.0000,39.0000
289.0000,164.6936,29.0000,37.0000
283.6884,157.3354,35.0000,43.0000
291.0000,164.0643,24.0000,35.0000
285.3032,158.0771,31.0000,42.0000
290.0000,162.4406,23.0000,34.0000
296.9350,156.1918,19.0000,47.0000
297.3673,157.2236,17.0000,54.0000
293.4827,158.6626,24.0000,63.0000
298.5871,153.5004,15.0000,66.0000
295.8171,157.0814,19.0000,74.0000
292.2508,153.3846,23.0000,84.0000
