1
266.0125,82.5371,34.0000,47.0000
267.6153,81.0766,32.0000,47.0000
269.6120,79.1355,28.0000,47.0000
269.8003,78.0008,22.0000,50.0000
266.5349,75.4355,24.0000,52.0000
269.1584,75.5738,17.0000,48.0000
266.5673,72.0926,22.0000,52.0000
264.1715,78.1854,25.0000,42.0000
264.7526,80.3205,19.0000,40.0000
263.7622,77.3380,22.0000,43.0000
262.4952,71.9558,27.0000,45.0000
260.1453,73.8493,28.0000,39.0000
253.8648,74.6760,32.0000,39.0000
250.2651,74.3822,33.0000,40.0000
253.4175,76.5241,26.0000,40.0000
248.7258,70.6260,30.0000,46.0000
244.6781,76.0000,24.0000,37.0000
245.4548,85.8475,19.0000,32.0000
243.1439,86.5140,16.0000,34.0000
243.0593,87.7697,14.0000,37.0000
240.1981,81.7596,18.0000,44.0000
240.9006,77.2183,21.0000,54.0000
242.3400,81.1481,21.0000,51.0000
242.1006,87.4773,21.0000,42.0000
240.8680,77.5807,27.0000,44.0000
240.5458,75.7403,27.0000,47.0000
239.6048,81.9804,28.0000,44.0000
242.9310,82.9906,24.0000,45.0000
245.9721,88.6749,22.0000,39.0000
249.0458,88.5225,17.0000,36.0000
247.8964,81.1379,16.0000,44.0000
246.5603,84.1826,16.0000,39.0000
245.0149,85.0499,15.0000,36.0000
241.6699,84.5301,14.0000,39.0000
236.8601,82.0604,14.0000,45.0000
233.0000,83.1427,18.0000,44.0000
229.0000,81.3395,20.0000,45.0000
224.5470,82.0579,23.0000,40.0000
225.7925,70.1611,27.0000,49.0000
226.0630,72.6082,28.0000,50.0000
224.3382,80.7526,28.0000,47.0000
227.2727,82.5421,24.0000,48.0000
228.7381,84.7798,24.0000,53.0000
232.5618,94.3868,18.0000,42.0000
234.6346,100.7276,16.0000,36.0000
233.2161,100.8194,21.0000,36.0000
237.7484,103.3759,17.0000,32.0000
241.2165,102.6226,14.0000,39.0000
239.5616,98.3905,19.0000,48.0000
237.8025,94.7897,23.0000,47.0000
238.8275,95.3456,24.0000,49.0000
240.6526,83.0000,27.0000,55.0000
237.0000,69.0000,32.0000,68.0000
230.0000,58.0000,35.0000,80.0000
221.0000,46.2692,40.0000,86.0000
208.0000,39.0000,32.0000,61.0000
198.0000,33.6833,28.0000,49.0000
189.0000,34.6154,24.0000,39.0000
182.0000,30.3304,21.0000,39.0000
175.0000,26.2497,19.0000,39.0000
169.0000,21.8596,17.0000,39.0000
163.0000,18.9680,14.0000,39.0000
158.0000,15.6934,12.0000,39.0000
154.0000,10.3830,8.0000,39.0000
149.5799,9.1994,4.0000,24.0000
149.5799,9.1994,4.0000,24.0000
149.9095,6.9954,5.0000,15.0000
147.3806,7.7366,8.0000,7.0000
143.2882,6.6667,5.0000,4.0000
143.2882,6.6667,5.0000,4.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
144.1275,7.1146,5.0000,2.0000
141.8627,6.0037,8.0000,4.0000
141.8627,6.0037,8.0000,4.0000
141.8627,6.0037,8.0000,4.0000
141.8627,6.0037,8.0000,4.0000
141.8627,6.0037,8.0000,4.0000
141.8627,6.0037,8.0000,4.0000
141.8627,6.0037,8.0000,4.0000
141.8627,6.0037,8.0000,4.0000
141.8627,6.0037,8.0000,4.0000
141.8627,6.0037,8.0000,4.0000
141.8627,6.0037,8.0000,4.0000
141.8627,6.0037,8.0000,4.0000
141.8627,6.0037,8.0000,4.0000
