1
327.0754,113.9618,79.0000,13.0000
317.0301,115.1086,82.0000,13.0000
305.0502,115.3965,87.0000,14.0000
297.5631,115.2992,84.0000,15.0000
290.6499,115.0639,82.0000,16.0000
284.0345,114.9987,82.0000,16.0000
291.1635,111.9633,60.0000,26.0000
290.5468,104.2770,45.0000,40.0000
288.9256,82.7063,30.0000,58.0000
288.7740,70.8149,23.0000,65.0000
286.0496,60.4694,23.0000,72.0000
283.5226,53.3108,23.0000,73.0000
280.7657,47.3427,23.0000,71.0000
278.7198,41.8789,22.0000,69.0000
280.7385,36.1488,14.0000,64.0000
279.4034,25.8274,17.0000,74.0000
279.9075,17.0437,18.0000,77.0000
281.1857,8.6619,18.0000,80.0000
281.7401,5.8235,19.0000,81.0000
282.8416,6.6934,19.0000,78.0000
284.9229,6.8024,16.0000,78.0000
285.3413,5.6232,16.0000,80.0000
281.1062,8.2196,23.0000,77.0000
277.5749,9.3068,32.0000,68.0000
278.1574,7.5437,43.0000,59.0000
283.5847,12.3867,43.0000,44.0000
280.2396,12.7395,51.0000,48.0000
284.8331,14.3150,48.0000,44.0000
288.5261,18.0108,44.0000,46.0000
298.5142,15.2978,28.0000,53.0000
296.9039,11.1565,28.0000,62.0000
292.2626,9.2234,35.0000,67.0000
285.8285,8.3061,42.0000,65.0000
280.4034,11.2597,43.0000,54.0000
278.2380,14.6073,38.0000,45.0000
275.9815,14.6008,43.0000,52.0000
272.9119,18.3209,45.0000,45.0000
267.3353,25.8948,55.0000,39.0000
265.0862,30.5835,61.0000,38.0000
266.7519,30.5857,49.0000,44.0000
264.6057,33.4935,44.0000,55.0000
260.9399,42.1716,39.0000,62.0000
258.7112,51.3531,36.0000,62.0000
256.2708,60.1157,34.0000,60.0000
253.1819,68.2257,34.0000,57.0000
249.5756,75.1449,35.0000,56.0000
245.9632,81.0900,36.0000,56.0000
242.4262,83.4336,38.0000,60.0000
239.7812,86.9661,38.0000,62.0000
237.1071,91.4172,38.0000,62.0000
234.7401,94.4231,38.0000,65.0000
233.8558,95.9812,38.0000,65.0000
231.5485,103.3478,43.0000,53.0000
225.2438,115.8630,51.0000,38.0000
223.4774,124.3696,54.0000,28.0000
222.7479,128.0152,56.0000,25.0000
221.2169,129.2117,58.0000,27.0000
218.2623,128.2493,55.0000,34.0000
221.9863,126.7408,37.0000,45.0000
224.8190,129.7475,24.0000,61.0000
224.8557,133.2245,21.0000,76.0000
225.1668,139.0640,19.0000,79.0000
224.5850,145.0640,19.0000,81.0000
223.8356,152.5596,19.0000,79.0000
222.9831,160.1208,19.0000,77.0000
221.1222,165.0147,22.0000,77.0000
219.5354,168.5073,27.0000,72.0000
217.3772,171.7867,32.0000,70.0000
215.6603,175.7135,36.0000,67.0000
218.4924,174.9587,30.0000,74.0000
225.1264,182.7297,15.0000,77.0000
225.4049,188.3992,18.0000,83.0000
228.4647,197.8522,19.0000,84.0000
232.0670,210.2557,18.0000,78.0000
233.9292,215.9354,18.0000,79.0000
235.5472,221.8126,18.0000,80.0000
236.3763,226.7107,20.0000,82.0000
236.3692,232.5701,23.0000,79.0000
234.8520,234.2616,29.0000,83.0000
236.1167,248.3483,35.0000,75.0000
241.8734,264.5140,35.0000,62.0000
246.5419,270.7647,33.0000,62.0000
251.7829,277.3322,29.0000,61.0000
258.0825,282.4739,21.0000,61.0000
259.8944,282.1342,19.0000,67.0000
261.4190,282.6393,18.0000,73.0000
262.5183,284.7487,18.0000,77.0000
263.2919,286.6924,19.0000,83.0000
264.6925,292.2498,19.0000,83.0000
265.4852,297.1698,20.0000,83.0000
266.7205,302.8851,20.0000,81.0000
