1
130.4081,470.6943,21.0000,61.0000
135.8502,487.0000,22.0000,54.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
157.4579,517.0000,2.0000,30.0000
