1
341.6367,180.7597,22.0000,21.0000
334.0256,173.5252,28.0000,28.0000
335.5765,180.0360,21.0000,14.0000
341.6261,176.7006,15.0000,13.0000
337.6430,174.8325,20.0000,20.0000
334.0461,170.7208,24.0000,30.0000
332.5637,171.8382,32.0000,27.0000
337.0000,173.0134,24.0000,20.0000
336.8029,177.6744,16.0000,14.0000
330.7858,173.8462,22.0000,21.0000
331.5582,178.6466,21.0000,21.0000
331.6266,177.0514,22.0000,24.0000
333.8745,177.4535,18.0000,23.0000
329.6324,174.3933,21.0000,31.0000
332.3742,171.8783,15.0000,35.0000
337.4394,173.7690,15.0000,30.0000
335.4342,167.2297,16.0000,36.0000
332.4018,169.6172,20.0000,32.0000
328.0662,169.8055,24.0000,30.0000
327.1382,172.8944,29.0000,27.0000
326.4420,175.4321,24.0000,16.0000
324.3218,174.3620,28.0000,20.0000
328.9862,169.8437,28.0000,26.0000
331.8576,170.0651,24.0000,28.0000
333.9482,170.2659,18.0000,30.0000
331.7209,163.8294,20.0000,37.0000
338.5683,170.8600,18.0000,23.0000
330.7113,166.8850,22.0000,25.0000
337.9559,164.3912,15.0000,23.0000
330.5153,162.0934,22.0000,32.0000
331.7273,162.7641,20.0000,35.0000
331.7692,157.7407,25.0000,36.0000
335.1001,166.3608,19.0000,22.0000
334.3653,159.6524,23.0000,32.0000
333.9177,164.5144,21.0000,19.0000
332.8536,161.0976,19.0000,24.0000
339.8544,164.9323,15.0000,23.0000
340.4710,157.3848,18.0000,34.0000
343.6374,164.9051,13.0000,19.0000
337.3452,161.4016,19.0000,29.0000
336.5995,161.7975,21.0000,29.0000
335.1022,155.8376,19.0000,39.0000
335.6034,162.5927,16.0000,23.0000
335.6571,157.7238,20.0000,33.0000
336.3450,163.3932,16.0000,22.0000
335.0773,157.4695,18.0000,29.0000
333.8041,159.6154,17.0000,27.0000
338.7143,164.3754,14.0000,17.0000
340.9453,160.4229,15.0000,25.0000
334.8390,156.2673,23.0000,35.0000
338.1927,161.8887,14.0000,29.0000
337.4218,158.5825,17.0000,36.0000
340.0447,163.6927,16.0000,30.0000
340.0804,161.8372,18.0000,30.0000
342.9488,163.6137,16.0000,23.0000
340.9636,157.3589,17.0000,35.0000
340.8244,161.2739,16.0000,30.0000
341.2759,161.4734,15.0000,29.0000
