1
80.7294,146.2993,24.0000,23.0000
80.4741,143.9164,24.0000,25.0000
80.3836,141.8609,24.0000,26.0000
80.5410,140.0798,24.0000,27.0000
80.1551,138.7241,24.0000,28.0000
79.7278,137.1143,25.0000,29.0000
79.6943,136.0178,25.0000,29.0000
78.4267,134.5563,27.0000,29.0000
76.8235,133.3043,29.0000,29.0000
74.4973,131.7917,32.0000,29.0000
70.7021,130.1381,36.0000,30.0000
67.4815,129.3936,40.0000,29.0000
62.0000,129.6511,47.0000,34.0000
58.0000,123.6115,51.0000,38.0000
56.6589,122.5970,51.0000,35.0000
53.5018,120.5170,52.0000,36.0000
53.7737,115.9811,52.0000,37.0000
53.2927,112.6678,53.0000,37.0000
51.9696,107.9147,57.0000,38.0000
50.5625,105.1971,57.0000,38.0000
53.4644,103.7412,53.0000,34.0000
57.4683,102.9312,48.0000,29.0000
55.0267,99.9026,51.0000,32.0000
51.0000,94.6778,57.0000,42.0000
50.1972,91.7408,60.0000,40.0000
51.3093,87.6102,64.0000,39.0000
59.0000,84.7886,52.0000,29.0000
58.2814,83.0865,60.0000,35.0000
65.0000,81.1562,51.0000,27.0000
62.4769,76.9240,63.0000,34.0000
68.0000,76.4188,51.0000,26.0000
65.5377,70.2647,63.0000,34.0000
71.0000,65.6121,54.0000,30.0000
65.9691,62.1029,63.0000,37.0000
70.0000,59.7448,55.0000,32.0000
73.0000,54.0309,49.0000,37.0000
77.9153,50.2992,48.0000,41.0000
73.7659,50.2886,52.0000,38.0000
75.0600,48.0899,50.0000,38.0000
75.6091,45.9008,50.0000,37.0000
76.7067,45.0506,48.0000,35.0000
76.6433,43.3655,50.0000,35.0000
71.0000,43.5743,59.0000,40.0000
63.0000,51.9495,54.0000,38.0000
57.0000,51.6989,59.0000,42.0000
51.5233,54.3210,57.0000,40.0000
52.1290,53.4323,56.0000,42.0000
53.3142,54.7228,53.0000,42.0000
62.0000,47.7914,38.0000,36.0000
67.1009,46.7865,41.0000,43.0000
71.0000,47.3172,32.0000,37.0000
71.1712,51.8888,36.0000,41.0000
76.4153,57.4015,31.0000,32.0000
72.4654,58.1167,35.0000,39.0000
77.6559,61.0870,31.0000,34.0000
74.7091,61.1675,35.0000,44.0000
80.2970,66.0974,31.0000,37.0000
77.8292,64.2354,37.0000,46.0000
82.2850,69.5082,33.0000,37.0000
