1
288.4999,144.4951,88.0000,195.0000
288.2689,144.4028,86.0000,191.0000
280.5095,134.0000,84.0000,174.0000
272.0730,123.8400,96.0000,187.0000
277.4636,135.3281,89.0000,192.0000
278.5342,127.4780,87.0000,180.0000
271.0000,146.0000,70.0000,165.0000
279.1799,145.8253,80.0000,175.0000
270.9028,151.2004,88.0000,184.0000
270.6917,175.0000,69.0000,156.0000
279.0000,171.8354,76.0000,156.0000
271.0000,188.0000,72.0000,146.0000
266.0000,194.9008,77.0000,157.0000
259.7942,189.0664,73.0000,147.0000
255.0220,181.6845,68.0000,158.0000
255.3437,187.3835,68.0000,158.0000
251.9244,167.0000,86.0000,165.0000
248.4327,180.0000,59.0000,141.0000
249.2498,174.5599,75.0000,157.0000
247.2069,187.9091,72.0000,148.0000
242.0000,198.0000,63.0000,130.0000
245.4196,182.7216,73.0000,151.0000
2
0
0
0
0
1
295.0000,121.2239,77.0000,131.0000
289.2391,149.0000,53.0000,99.0000
297.0613,167.0000,42.0000,82.0000
302.4824,158.0000,48.0000,103.0000
304.3761,153.4617,49.0000,98.0000
310.6063,144.1768,67.0000,146.0000
314.5293,128.0000,86.0000,168.0000
301.0000,135.0650,55.0000,123.0000
296.7404,143.0000,40.0000,107.0000
299.9421,149.9305,35.0000,117.0000
305.0000,164.9825,25.0000,107.0000
309.0000,176.0000,31.0000,97.0000
313.5843,156.0000,25.0000,117.0000
316.0202,141.0000,20.0000,125.0000
314.8915,132.0000,22.0000,130.0000
314.0146,123.6031,23.0000,130.0000
311.8474,124.4579,28.0000,127.0000
311.7322,131.7236,29.0000,119.0000
310.5630,137.6202,34.0000,111.0000
312.0861,134.9131,34.0000,116.0000
320.7932,143.0000,27.0000,104.0000
324.0996,157.3973,22.0000,95.0000
317.9041,142.1048,26.0000,105.0000
312.0000,127.9767,32.0000,118.0000
303.6665,126.0860,39.0000,119.0000
299.6705,128.6919,47.0000,115.0000
299.1340,132.3333,49.0000,109.0000
296.8422,132.2122,52.0000,105.0000
291.9910,134.1699,40.0000,82.0000
311.0000,166.0000,28.0000,66.0000
2
0
0
0
0
1
336.3790,146.6743,83.0000,146.0000
337.1352,147.4160,85.0000,143.0000
336.8805,145.3927,88.0000,143.0000
338.3123,147.9658,85.0000,143.0000
337.2525,150.8017,85.0000,143.0000
339.2040,145.3177,82.0000,149.0000
344.5688,153.8782,78.0000,142.0000
348.8290,164.3168,78.0000,139.0000
350.6306,152.9776,74.0000,141.0000
351.7383,161.0000,77.0000,131.0000
351.7829,165.3813,78.0000,131.0000
349.9504,160.5955,81.0000,135.0000
348.0739,159.6172,87.0000,135.0000
349.1756,161.9502,87.0000,130.0000
346.9203,161.3180,92.0000,130.0000
346.8974,161.6413,98.0000,132.0000
343.8134,156.3417,96.0000,134.0000
