1
188.0000,27.0000,73.0000,77.0000
182.2050,40.0000,56.0000,62.0000
184.7770,44.0000,44.0000,53.0000
185.6543,49.0000,38.0000,43.0000
186.1939,54.0000,33.0000,43.0000
187.5846,59.0422,31.0000,37.0000
187.4058,61.9170,32.0000,33.0000
190.0000,69.0692,28.0000,27.0000
195.2529,72.8873,24.0000,21.0000
192.9786,78.8598,18.0000,14.0000
193.4603,84.1510,16.0000,8.0000
189.9356,86.6640,20.0000,5.0000
186.0000,86.5857,18.0000,5.0000
183.1732,87.8481,13.0000,3.0000
184.5077,88.5738,7.0000,2.0000
184.0566,88.9270,5.0000,2.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
185.5743,90.4934,0.0000,0.0000
