1
182.8754,349.4536,49.0000,84.0000
187.5876,349.1938,57.0000,76.0000
196.0000,369.8643,48.0000,62.0000
207.7992,366.3212,48.0000,60.0000
217.0000,370.4284,43.0000,59.0000
231.0000,382.1091,27.0000,47.0000
246.0417,365.3188,27.0000,57.0000
262.5184,369.9620,24.0000,61.0000
265.3298,349.3653,36.0000,77.0000
273.8170,332.1877,46.0000,103.0000
288.0000,328.9311,34.0000,122.0000
298.0000,308.0000,28.0000,152.0000
292.2045,258.0000,40.0000,142.0000
284.9558,214.0000,56.0000,163.0000
271.5935,168.0000,80.0000,194.0000
257.6180,141.0000,115.0000,257.0000
242.9269,145.8220,163.0000,224.0000
231.0000,135.3169,234.0000,262.0000
221.5617,143.2570,323.0000,278.0000
206.7538,141.9219,439.0000,291.0000
222.9058,112.0000,572.0000,379.0000
252.0000,73.0000,719.0000,420.0000
331.0000,36.0000,720.0000,436.0000
401.0000,16.0000,720.0000,480.0000
442.0000,0.0000,720.0000,521.0000
471.0000,-26.0401,720.0000,504.0000
484.0000,-13.6807,720.0000,488.0000
505.0000,-41.7786,720.0000,564.0000
574.0000,-46.4363,720.0000,638.0000
660.0000,-60.4988,646.0000,677.0000
639.0000,-61.6679,720.0000,708.0000
625.0000,-68.7846,720.0000,708.0000
611.0000,-79.3967,720.0000,719.0000
613.5842,-69.6396,720.0000,719.0000
601.0000,-66.5164,720.0000,719.0000
583.0000,-64.3763,720.0000,719.0000
576.4270,-67.5907,720.0000,719.0000
572.4374,-59.4924,720.0000,719.0000
584.7097,-49.8145,720.0000,707.0000
624.0000,-68.9547,652.0000,707.0000
634.0000,-88.7422,636.0000,718.0000
649.9483,-66.5133,626.0000,718.0000
660.0000,-58.2891,616.0000,718.0000
647.5360,-38.0613,649.0000,718.0000
597.0000,-19.8708,720.0000,706.0000
560.0000,5.1297,720.0000,717.0000
643.0000,-16.1742,613.0000,717.0000
689.0000,4.6644,574.0000,705.0000
717.0000,30.0000,560.0000,666.0000
727.0000,68.0000,568.0000,603.0000
743.1984,112.0000,576.0000,555.0000
660.0000,132.0000,697.0000,563.0000
548.0000,162.4023,720.0000,536.0000
460.0000,144.0000,720.0000,552.0000
245.0000,96.0000,646.0000,530.0000
112.0000,59.0000,635.0000,513.0000
53.0000,30.1227,625.0000,492.0000
23.0000,40.5424,625.0000,457.0000
5.0000,53.8391,634.0000,417.0000
-11.0000,59.0512,653.0000,390.0000
-36.0000,71.6662,673.0000,365.0000
-46.2536,95.3063,720.0000,376.0000
-62.0289,74.2271,720.0000,393.0000
-44.0000,56.2251,720.0000,454.0000
15.0000,50.1369,720.0000,521.0000
55.0000,34.5293,720.0000,553.0000
83.0000,13.8693,720.0000,574.0000
104.0000,-4.0837,720.0000,596.0000
65.0000,-21.0000,720.0000,605.0000
76.0177,-50.7120,720.0000,623.0000
93.0000,-38.2819,720.0000,603.0000
104.0000,-40.9683,720.0000,612.0000
121.0000,-29.5223,720.0000,602.0000
137.0000,-35.3049,720.0000,611.0000
147.0000,-26.8794,720.0000,591.0000
156.0000,-25.5388,720.0000,591.0000
153.6414,-34.2309,720.0000,591.0000
159.7170,-31.6457,720.0000,600.0000
157.3793,-37.6449,720.0000,600.0000
154.8305,-36.1976,720.0000,600.0000
158.9125,-34.9881,720.0000,600.0000
149.3608,-35.1914,720.0000,590.0000
144.1363,-36.3262,720.0000,599.0000
152.3846,-29.1772,720.0000,589.0000
152.2017,-42.7357,720.0000,607.0000
145.1848,-39.1874,720.0000,597.0000
147.7140,-38.5585,720.0000,597.0000
152.9372,-39.4880,720.0000,597.0000
151.5366,-39.9521,720.0000,597.0000
149.8006,-36.5633,720.0000,587.0000
153.8045,-36.8553,720.0000,596.0000
142.3178,-45.4843,720.0000,596.0000
144.1419,-36.7221,720.0000,586.0000
151.6908,-34.0360,720.0000,567.0000
144.9903,-39.2423,720.0000,593.0000
143.0840,-48.6366,720.0000,593.0000
142.7828,-44.1632,720.0000,583.0000
144.2034,-37.9949,720.0000,573.0000
148.6247,-41.9885,720.0000,590.0000
149.3528,-33.1060,720.0000,580.0000
146.8178,-27.6214,720.0000,561.0000
145.7492,-34.7131,720.0000,569.0000
141.4799,-27.0590,720.0000,560.0000
152.5488,-28.9964,720.0000,560.0000
161.3917,-33.1529,720.0000,560.0000
148.9334,-20.9690,720.0000,533.0000
144.9870,-19.1378,720.0000,549.0000
148.9212,-32.9053,720.0000,574.0000
134.0000,-46.7561,720.0000,645.0000
124.0000,-58.9254,720.0000,680.0000
109.5145,-74.5036,720.0000,711.0000
118.3006,-77.2959,720.0000,711.0000
112.7150,-78.2077,720.0000,711.0000
111.1894,-86.7391,720.0000,722.0000
113.5825,-69.7438,720.0000,710.0000
130.0000,-99.0666,720.0000,721.0000
114.0000,-70.1597,720.0000,709.0000
